1972/03/06,20,Osamu Kido,950.0
1972/03/06,19,Brooklyn Kid,950.0
1972/03/06,18,Antonio Inoki,950.0
1972/03/06,17,Inca Peruano,1000.0
1972/03/06,16,Katsuhisa Shibata,1000.0
1972/03/06,15,Ivan Kameroff,1050.0
1972/03/06,14,Shoji Kai,1050.0
1972/03/06,13,Karl Gotch,1050.0

1972/03/10,20,Jim Durango,942.8536882591618
1972/03/10,19,Tatsumi Fujinami,942.8536882591618
1972/03/10,18,Brooklyn Kid,950.0
1972/03/10,17,Shoji Kai,1000.0
1972/03/10,16,Inca Peruano,1000.0
1972/03/10,15,Katsuhisa Shibata,1000.0
1972/03/10,14,Osamu Kido,1007.1463117408382
1972/03/10,13,Antonio Inoki,1007.1463117408382
1972/03/10,12,Karl Gotch,1050.0
1972/03/10,11,Ivan Kameroff,1100.0

1972/03/14,20,Tatsumi Fujinami,859.154979600488
1972/03/14,19,Jim Durango,872.7510302349706
1972/03/14,18,Brooklyn Kid,950.0
1972/03/14,17,Inca Peruano,951.0282919201761
1972/03/14,16,Osamu Kido,1007.1463117408382
1972/03/14,15,Ivan Kameroff,1035.9935000197115
1972/03/14,14,Shoji Kai,1041.8493543293368
1972/03/14,13,Antonio Inoki,1056.118019820662
1972/03/14,12,Katsuhisa Shibata,1064.0064999802885
1972/03/14,11,Karl Gotch,1085.0513290120955

1972/03/16,20,Jim Durango,821.1186932920546
1972/03/16,19,Hiroaki Hamada,930.7726627029446
1972/03/16,18,Inca Peruano,951.0282919201761
1972/03/16,17,Ivan Kameroff,981.8515694155553
1972/03/16,16,Tatsumi Fujinami,997.6096541945989
1972/03/16,15,Katsuhisa Shibata,998.1642063695245
1972/03/16,14,Brooklyn Kid,1015.8422936107639
1972/03/16,13,Shoji Kai,1041.8493543293368
1972/03/16,12,Osamu Kido,1061.2882423449944
1972/03/16,11,Antonio Inoki,1081.93418829212
1972/03/16,10,Karl Gotch,1085.0513290120955

1972/03/18,20,Jim Durango,821.1186932920546
1972/03/18,19,Hiroaki Hamada,849.7760513784276
1972/03/18,18,Ivan Kameroff,934.1974230658406
1972/03/18,17,Kotetsu Yamamoto,952.2783105487127
1972/03/18,16,Shoji Kai,979.0689393167621
1972/03/18,15,Inca Peruano,1013.8087069327509
1972/03/18,14,Tatsumi Fujinami,1038.1079598568574
1972/03/18,13,Katsuhisa Shibata,1045.8183527192393
1972/03/18,12,Osamu Kido,1061.2882423449944
1972/03/18,11,Brooklyn Kid,1063.5639830620512
1972/03/18,10,Antonio Inoki,1081.93418829212
1972/03/18,9,Karl Gotch,1085.0513290120955

1972/03/20,20,Hiroaki Hamada,799.2308359671645
1972/03/20,19,Jim Durango,821.1186932920546
1972/03/20,18,Shoji Kai,922.6470747075155
1972/03/20,17,Kotetsu Yamamoto,952.2783105487127
1972/03/20,16,Inca Peruano,973.4890068159143
1972/03/20,15,Katsuhisa Shibata,1045.8183527192393
1972/03/20,14,Ivan Kameroff,1047.0411522843337
1972/03/20,13,Osamu Kido,1061.2882423449944
1972/03/20,12,Tatsumi Fujinami,1063.380567562489
1972/03/20,11,Brooklyn Kid,1063.5639830620512
1972/03/20,10,Karl Gotch,1085.0513290120955
1972/03/20,9,Antonio Inoki,1122.2538884089568

1972/03/23,20,Hiroaki Hamada,763.3552597412937
1972/03/23,19,Kotetsu Yamamoto,905.3269885637058
1972/03/23,18,Shoji Kai,922.6470747075155
1972/03/23,17,Katsuhisa Shibata,967.3448702602827
1972/03/23,16,Jim Durango,978.0656582099678
1972/03/23,15,Ivan Kameroff,999.0903249081574
1972/03/23,14,Inca Peruano,1020.4403288009213
1972/03/23,13,Brooklyn Kid,1063.5639830620512
1972/03/23,12,Tatsumi Fujinami,1081.3183556754243
1972/03/23,11,Karl Gotch,1085.0513290120955
1972/03/23,10,Osamu Kido,1109.2390697211708
1972/03/23,9,Antonio Inoki,1122.2538884089568

1972/03/24,20,Hiroaki Hamada,735.7157694457776
1972/03/24,19,Kotetsu Yamamoto,905.3269885637058
1972/03/24,18,Katsuhisa Shibata,930.8484416460337
1972/03/24,17,Ivan Kameroff,938.2634038839691
1972/03/24,16,Jim Durango,978.0656582099678
1972/03/24,15,Inca Peruano,984.686986846295
