1981/01/25,20,Bad News Allen,788.787074631125
1981/01/25,19,The Samoan 1,863.2433584036805
1981/01/25,18,The Enforcer,944.6867350283632
1981/01/25,17,George Takano,950.0
1981/01/25,16,Kengo Kimura,950.0
1981/01/25,15,Osamu Kido,950.0
1981/01/25,14,Shunji Kosugi,950.0
1981/01/25,13,Riki Choshu,987.9684277952797
1981/01/25,12,Tom Prichard,1000.8803628350587
1981/01/25,11,The Samoan 2,1016.134912622073
1981/01/25,10,Strong Kobayashi,1050.0
1981/01/25,9,Norio Honaga,1050.0
1981/01/25,8,Seiji Sakaguchi,1100.1365208134482
1981/01/25,7,Tatsumi Fujinami,1110.9955332389923
1981/01/25,6,Ken Patera,1196.0959312269829

1981/01/27,20,Bad News Allen,760.2281828975285
1981/01/27,19,The Samoan 1,863.2433584036805
1981/01/27,18,The Enforcer,944.6867350283632
1981/01/27,17,George Takano,950.0
1981/01/27,16,Kengo Kimura,950.0
1981/01/27,15,Osamu Kido,950.0
1981/01/27,14,Shunji Kosugi,950.0
1981/01/27,13,Tom Prichard,966.2170960195315
1981/01/27,12,Riki Choshu,987.9684277952797
1981/01/27,11,The Samoan 2,1016.134912622073
1981/01/27,10,Strong Kobayashi,1050.0
1981/01/27,9,Norio Honaga,1050.0
1981/01/27,8,Seiji Sakaguchi,1114.4159666802464
1981/01/27,7,Tatsumi Fujinami,1145.6588000545196
1981/01/27,6,Ken Patera,1196.0959312269829

1981/01/28,20,Bad News Allen,760.2281828975285
1981/01/28,19,The Samoan 1,863.2433584036805
1981/01/28,18,The Enforcer,889.9908334897497
1981/01/28,17,Tom Prichard,921.0635823913819
1981/01/28,16,George Takano,950.0
1981/01/28,15,Kengo Kimura,950.0
1981/01/28,14,Osamu Kido,950.0
1981/01/28,13,Shunji Kosugi,950.0
1981/01/28,12,Riki Choshu,987.9684277952797
1981/01/28,11,The Samoan 2,1016.134912622073
1981/01/28,10,Kantaro Hoshino,1045.1535136281495
1981/01/28,9,Strong Kobayashi,1050.0
1981/01/28,8,Norio Honaga,1050.0
1981/01/28,7,Seiji Sakaguchi,1141.763917449553
1981/01/28,6,Tatsumi Fujinami,1145.6588000545196
1981/01/28,5,Ken Patera,1196.0959312269829

1981/01/30,20,Bad News Allen,760.2281828975285
1981/01/30,19,The Samoan 1,830.3596881334797
1981/01/30,18,The Enforcer,889.9908334897497
1981/01/30,17,Tom Prichard,921.0635823913819
1981/01/30,16,George Takano,950.0
1981/01/30,15,Kengo Kimura,950.0
1981/01/30,14,Osamu Kido,950.0
1981/01/30,13,Shunji Kosugi,950.0
1981/01/30,12,Riki Choshu,987.9684277952797
1981/01/30,11,The Samoan 2,1016.134912622073
1981/01/30,10,Kantaro Hoshino,1045.1535136281495
1981/01/30,9,Strong Kobayashi,1050.0
1981/01/30,8,Norio Honaga,1050.0
1981/01/30,7,Seiji Sakaguchi,1141.763917449553
1981/01/30,6,Tatsumi Fujinami,1162.1006351896199
1981/01/30,5,Ken Patera,1196.0959312269829

1981/01/31,20,Bad News Allen,760.2281828975285
1981/01/31,19,The Samoan 1,830.3596881334797
1981/01/31,18,The Enforcer,889.9908334897497
1981/01/31,17,Tom Prichard,921.0635823913819
1981/01/31,16,George Takano,950.0
1981/01/31,15,Kengo Kimura,950.0
1981/01/31,14,Osamu Kido,950.0
1981/01/31,13,Shunji Kosugi,950.0
1981/01/31,12,Riki Choshu,987.9684277952797
1981/01/31,11,The Samoan 2,1016.134912622073
1981/01/31,10,Kantaro Hoshino,1045.1535136281495
1981/01/31,9,Strong Kobayashi,1050.0
1981/01/31,8,Norio Honaga,1050.0
1981/01/31,7,Seiji Sakaguchi,1099.5198028809027
1981/01/31,6,Tatsumi Fujinami,1162.1006351896199
1981/01/31,5,Ken Patera,1238.3400457956332

1981/02/01,20,Bad News Allen,760.2281828975285
1981/02/01,19,Tom Prichard,829.3729490843164
1981/02/01,18,The Samoan 1,830.3596881334797
1981/02/01,17,Haruka Eigen,934.6770879933197
1981/02/01,16,George Takano,950.0
1981/02/01,15,Kengo Kimura,950.0
1981/02/01,14,Shunji Kosugi,950.0
1981/02/01,13,Riki Choshu,987.9684277952797
1981/02/01,12,Osamu Kido,995.8453166535328
1981/02/01,11,The Samoan 2,1016.134912622073
1981/02/01,10,The Enforcer,1020.6366575031104
1981/02/01,9,Kantaro Hoshino,1045.1535136281495
1981/02/01,8,Strong Kobayashi,1050.0
1981/02/01,7,Norio Honaga,1050.0
1981/02/01,6,Seiji Sakaguchi,1099.5198028809027
1981/02/01,5,Tatsumi Fujinami,1162.1006351896199
1981/02/01,4,Ken Patera,1238.3400457956332

1981/02/02,20,Bad News Allen,760.2281828975285
1981/02/02,19,The Samoan 1,795.3253932689599
1981/02/02,18,Tom Prichard,829.3729490843164
1981/02/02,17,Haruka Eigen,934.6770879933197
1981/02/02,16,Osamu Kido,949.4070345385895
1981/02/02,15,George Takano,950.0
1981/02/02,14,Kengo Kimura,950.0
1981/02/02,13,Antonio Inoki,950.0
1981/02/02,12,Shunji Kosugi,950.0
1981/02/02,11,Riki Choshu,987.9684277952797
1981/02/02,10,Strong Kobayashi,995.1417978757656
1981/02/02,9,Kantaro Hoshino,1045.1535136281495
1981/02/02,8,Norio Honaga,1050.0
1981/02/02,7,Tiger Jeet Singh,1050.0
1981/02/02,6,The Enforcer,1067.0749396180538
1981/02/02,5,The Samoan 2,1070.9931147463074
1981/02/02,4,Seiji Sakaguchi,1117.0369503131626
1981/02/02,3,Tatsumi Fujinami,1172.8995932684757
1981/02/02,2,Ken Patera,1232.9405667562053

1981/02/03,20,Bad News Allen,760.2281828975285
1981/02/03,19,The Samoan 1,795.3253932689599
1981/02/03,18,Tom Prichard,829.3729490843164
1981/02/03,17,Haruka Eigen,934.6770879933197
1981/02/03,16,Osamu Kido,949.4070345385895
1981/02/03,15,George Takano,950.0
1981/02/03,14,Kengo Kimura,950.0
1981/02/03,13,Antonio Inoki,950.0
1981/02/03,12,Shunji Kosugi,950.0
1981/02/03,11,Riki Choshu,987.9684277952797
1981/02/03,10,The Enforcer,1006.8683506818152
1981/02/03,9,Tiger Jeet Singh,1009.5294284908243
1981/02/03,8,Kantaro Hoshino,1045.1535136281495
1981/02/03,7,Norio Honaga,1050.0
1981/02/03,6,Strong Kobayashi,1055.3483868120043
1981/02/03,5,The Samoan 2,1070.9931147463074
1981/02/03,4,Seiji Sakaguchi,1157.5075218223383
1981/02/03,3,Tatsumi Fujinami,1172.8995932684757
1981/02/03,2,Ken Patera,1232.9405667562053

1981/02/04,20,Bad News Allen,760.2281828975285
1981/02/04,19,The Samoan 1,795.3253932689599
1981/02/04,18,Tom Prichard,829.3729490843164
1981/02/04,17,George Takano,908.1117017646669
1981/02/04,16,Haruka Eigen,934.6770879933197
1981/02/04,15,Osamu Kido,949.4070345385895
1981/02/04,14,Kengo Kimura,950.0
1981/02/04,13,Shunji Kosugi,950.0
1981/02/04,12,Riki Choshu,987.9684277952797
1981/02/04,11,Strong Kobayashi,998.7924708247375
1981/02/04,10,Bobby Duncum,1021.23215742135
1981/02/04,9,Antonio Inoki,1033.5996523394062
1981/02/04,8,Kantaro Hoshino,1045.1535136281495
1981/02/04,7,The Enforcer,1048.7566489171484
1981/02/04,6,Norio Honaga,1050.0
1981/02/04,5,Tiger Jeet Singh,1066.0853444780912
1981/02/04,4,The Samoan 2,1070.9931147463074
1981/02/04,3,Seiji Sakaguchi,1136.2753644009883
1981/02/04,2,Tatsumi Fujinami,1172.8995932684757
1981/02/04,1,Ken Patera,1191.1407405865023

1981/02/06,20,Bad News Allen,719.8103043619162
1981/02/06,19,Tom Prichard,762.6095611199042
1981/02/06,18,The Samoan 1,795.3253932689599
1981/02/06,17,George Takano,908.1117017646669
1981/02/06,16,Haruka Eigen,934.6770879933197
1981/02/06,15,Kengo Kimura,950.0
1981/02/06,14,Shunji Kosugi,950.0
1981/02/06,13,Riki Choshu,987.9684277952797
1981/02/06,12,Antonio Inoki,988.2611427931813
1981/02/06,11,Kantaro Hoshino,995.6720278897361
1981/02/06,10,Osamu Kido,1016.1704225030016
1981/02/06,9,Strong Kobayashi,1019.0014100925437
1981/02/06,8,Bobby Duncum,1021.23215742135
1981/02/06,7,Norio Honaga,1050.0
1981/02/06,6,The Samoan 2,1070.9931147463074
1981/02/06,5,The Enforcer,1098.238134655562
1981/02/06,4,Tiger Jeet Singh,1111.4238540243161
1981/02/06,3,Seiji Sakaguchi,1136.2753644009883
1981/02/06,2,Tatsumi Fujinami,1172.8995932684757
1981/02/06,1,Ken Patera,1191.1407405865023

1981/02/07,20,Bad News Allen,719.8103043619162
1981/02/07,19,Tom Prichard,762.6095611199042
1981/02/07,18,The Samoan 1,795.3253932689599
1981/02/07,17,Haruka Eigen,897.4804116840909
1981/02/07,16,George Takano,908.1117017646669
1981/02/07,15,Kengo Kimura,950.0
1981/02/07,14,Shunji Kosugi,950.0
1981/02/07,13,Riki Choshu,987.9684277952797
1981/02/07,12,Antonio Inoki,988.2611427931813
1981/02/07,11,Kantaro Hoshino,995.6720278897361
1981/02/07,10,Osamu Kido,1016.1704225030016
1981/02/07,9,Bobby Duncum,1021.23215742135
1981/02/07,8,Strong Kobayashi,1030.2108202721504
1981/02/07,7,Norio Honaga,1050.0
1981/02/07,6,Tiger Jeet Singh,1070.1797370766049
1981/02/07,5,The Samoan 2,1070.9931147463074
1981/02/07,4,The Enforcer,1087.0287244759552
1981/02/07,3,Seiji Sakaguchi,1136.2753644009883
1981/02/07,2,Ken Patera,1209.7390787411166
1981/02/07,1,Tatsumi Fujinami,1214.143710216187

1981/02/08,20,Bad News Allen,719.8103043619162
1981/02/08,19,George Takano,768.5207425678861
1981/02/08,18,The Samoan 1,795.3253932689599
1981/02/08,17,Haruka Eigen,897.4804116840909
1981/02/08,16,Tom Prichard,902.200520316685
1981/02/08,15,Kengo Kimura,918.7573769448414
1981/02/08,14,Shunji Kosugi,950.0
1981/02/08,13,Osamu Kido,966.8988131802736
1981/02/08,12,Riki Choshu,987.9684277952797
1981/02/08,11,Antonio Inoki,988.2611427931813
1981/02/08,10,Kantaro Hoshino,995.6720278897361
1981/02/08,9,Strong Kobayashi,1030.2108202721504
1981/02/08,8,Norio Honaga,1050.0
1981/02/08,7,Tiger Jeet Singh,1070.1797370766049
1981/02/08,6,Bobby Duncum,1070.5037667440781
1981/02/08,5,The Samoan 2,1070.9931147463074
1981/02/08,4,The Enforcer,1118.2713475311136
1981/02/08,3,Seiji Sakaguchi,1136.2753644009883
1981/02/08,2,Ken Patera,1210.0560004744273
1981/02/08,1,Tatsumi Fujinami,1213.8267884828763

1981/02/09,20,Haruka Eigen,750.378775125567
1981/02/09,19,George Takano,768.5207425678861
1981/02/09,18,The Samoan 1,795.3253932689599
1981/02/09,17,Tom Prichard,828.4729664933236
1981/02/09,16,Bad News Allen,866.91194092044
1981/02/09,15,Kengo Kimura,918.7573769448414
1981/02/09,14,Shunji Kosugi,950.0
1981/02/09,13,Osamu Kido,966.8988131802736
1981/02/09,12,Riki Choshu,987.9684277952797
1981/02/09,11,Antonio Inoki,988.2611427931813
1981/02/09,10,Strong Kobayashi,1004.004492332111
1981/02/09,9,Kantaro Hoshino,1032.5358048014168
1981/02/09,8,Norio Honaga,1050.0
1981/02/09,7,Tiger Jeet Singh,1070.1797370766049
1981/02/09,6,Bobby Duncum,1070.5037667440781
1981/02/09,5,The Enforcer,1070.8600171451008
1981/02/09,4,The Samoan 2,1070.9931147463074
1981/02/09,3,Seiji Sakaguchi,1183.6866947870012
1981/02/09,2,Tatsumi Fujinami,1213.8267884828763
1981/02/09,1,Ken Patera,1223.159164444447

1981/02/10,20,Haruka Eigen,750.378775125567
1981/02/10,19,George Takano,768.5207425678861
1981/02/10,18,The Samoan 1,795.3253932689599
1981/02/10,17,Tom Prichard,828.4729664933236
1981/02/10,16,Osamu Kido,902.8940541985999
1981/02/10,15,Kengo Kimura,918.7573769448414
1981/02/10,14,Shunji Kosugi,950.0
1981/02/10,13,Antonio Inoki,988.2611427931813
1981/02/10,12,Bad News Allen,994.9214588837874
1981/02/10,11,Strong Kobayashi,1004.004492332111
1981/02/10,10,The Enforcer,1009.1522591119134
1981/02/10,9,Kantaro Hoshino,1032.5358048014168
1981/02/10,8,Tiger Jeet Singh,1035.9573284668409
1981/02/10,7,Riki Choshu,1049.676185828467
1981/02/10,6,Norio Honaga,1050.0
1981/02/10,5,Bobby Duncum,1070.5037667440781
1981/02/10,4,The Samoan 2,1070.9931147463074
1981/02/10,3,Tatsumi Fujinami,1213.8267884828763
1981/02/10,2,Seiji Sakaguchi,1217.9091033967652
1981/02/10,1,Ken Patera,1223.159164444447

1981/02/11,20,George Takano,768.5207425678861
1981/02/11,19,The Samoan 1,795.3253932689599
1981/02/11,18,Tom Prichard,828.4729664933236
1981/02/11,17,Osamu Kido,902.8940541985999
1981/02/11,16,Kengo Kimura,918.7573769448414
1981/02/11,15,Shunji Kosugi,950.0
1981/02/11,14,Junji Hirata,951.3168113902037
1981/02/11,13,Antonio Inoki,988.2611427931813
1981/02/11,12,Bad News Allen,994.9214588837874
1981/02/11,11,Strong Kobayashi,1004.004492332111
1981/02/11,10,Bobby Duncum,1017.5100221528445
1981/02/11,9,Kantaro Hoshino,1032.5358048014168
1981/02/11,8,Tiger Jeet Singh,1035.9573284668409
1981/02/11,7,Norio Honaga,1050.0
1981/02/11,6,The Enforcer,1057.8354477217097
1981/02/11,5,The Samoan 2,1070.9931147463074
1981/02/11,4,Riki Choshu,1102.6699304197004
1981/02/11,3,Tatsumi Fujinami,1213.8267884828763
1981/02/11,2,Seiji Sakaguchi,1218.2868469055634
1981/02/11,1,Ken Patera,1222.7814209356488

1981/02/12,20,Tom Prichard,749.5713801623185
1981/02/12,19,George Takano,768.5207425678861
1981/02/12,18,The Samoan 1,795.3253932689599
1981/02/12,17,Kengo Kimura,918.7573769448414
1981/02/12,16,Shunji Kosugi,950.0
1981/02/12,15,Junji Hirata,951.3168113902037
1981/02/12,14,Bobby Duncum,963.3106857709463
1981/02/12,13,Osamu Kido,981.795640529605
1981/02/12,12,Bad News Allen,994.9214588837874
1981/02/12,11,Strong Kobayashi,1004.004492332111
1981/02/12,10,Kantaro Hoshino,1032.5358048014168
1981/02/12,9,Antonio Inoki,1042.4604791750796
1981/02/12,8,Norio Honaga,1050.0
1981/02/12,7,The Samoan 2,1070.9931147463074
1981/02/12,6,The Enforcer,1072.391385948491
1981/02/12,5,Riki Choshu,1102.6699304197004
1981/02/12,4,Tiger Jeet Singh,1109.530464996743
1981/02/12,3,Tatsumi Fujinami,1177.0402202179253
1981/02/12,2,Seiji Sakaguchi,1218.2868469055634
1981/02/12,1,Ken Patera,1222.7814209356488

1981/03/06,20,Tom Prichard,749.5713801623185
1981/03/06,19,The Samoan 1,795.3253932689599
1981/03/06,18,Kengo Kimura,918.7573769448414
1981/03/06,17,Shunji Kosugi,950.0
1981/03/06,16,Junji Hirata,951.3168113902037
1981/03/06,15,Osamu Kido,961.3935883098322
1981/03/06,14,Bobby Duncum,963.3106857709463
1981/03/06,13,Bad News Allen,994.9214588837874
1981/03/06,12,Strong Kobayashi,1004.004492332111
1981/03/06,11,Fishman,1020.8745852686544
1981/03/06,10,Kantaro Hoshino,1032.5358048014168
1981/03/06,9,Antonio Inoki,1042.4604791750796
1981/03/06,8,Norio Honaga,1050.0
1981/03/06,7,The Samoan 2,1070.9931147463074
1981/03/06,6,The Enforcer,1072.391385948491
1981/03/06,5,Riki Choshu,1102.6699304197004
1981/03/06,4,Tiger Jeet Singh,1109.530464996743
1981/03/06,3,Tatsumi Fujinami,1177.0402202179253
1981/03/06,2,Ken Patera,1222.7814209356488
1981/03/06,1,Seiji Sakaguchi,1228.4878730154498

1981/03/07,20,The Samoan 1,795.3253932689599
1981/03/07,19,Kengo Kimura,918.7573769448414
1981/03/07,18,Shunji Kosugi,950.0
1981/03/07,17,Junji Hirata,951.3168113902037
1981/03/07,16,Osamu Kido,961.3935883098322
1981/03/07,15,Bobby Duncum,963.3106857709463
1981/03/07,14,Don Muraco,978.8395670938155
1981/03/07,13,Bad News Allen,994.9214588837874
1981/03/07,12,Strong Kobayashi,1004.004492332111
1981/03/07,11,Fishman,1020.8745852686544
1981/03/07,10,Kantaro Hoshino,1032.5358048014168
1981/03/07,9,Antonio Inoki,1042.4604791750796
1981/03/07,8,Norio Honaga,1050.0
1981/03/07,7,The Samoan 2,1070.9931147463074
1981/03/07,6,The Enforcer,1072.391385948491
1981/03/07,5,Riki Choshu,1102.6699304197004
1981/03/07,4,Tiger Jeet Singh,1109.530464996743
1981/03/07,3,Tatsumi Fujinami,1177.0402202179253
1981/03/07,2,Ken Patera,1222.7814209356488
1981/03/07,1,Seiji Sakaguchi,1239.068089468542

1981/03/08,20,The Samoan 1,795.3253932689599
1981/03/08,19,Kengo Kimura,918.7573769448414
1981/03/08,18,Shunji Kosugi,950.0
1981/03/08,17,Junji Hirata,951.3168113902037
1981/03/08,16,Osamu Kido,961.3935883098322
1981/03/08,15,Bobby Duncum,963.3106857709463
1981/03/08,14,Don Muraco,978.8395670938155
1981/03/08,13,Bad News Allen,994.9214588837874
1981/03/08,12,Strong Kobayashi,1004.004492332111
1981/03/08,11,Fishman,1020.8745852686544
1981/03/08,10,Kantaro Hoshino,1032.5358048014168
1981/03/08,9,Antonio Inoki,1042.4604791750796
1981/03/08,8,Norio Honaga,1050.0
1981/03/08,7,The Samoan 2,1070.9931147463074
1981/03/08,6,The Enforcer,1072.391385948491
1981/03/08,5,Riki Choshu,1102.6699304197004
1981/03/08,4,Tiger Jeet Singh,1109.530464996743
1981/03/08,3,Tatsumi Fujinami,1177.0402202179253
1981/03/08,2,Ken Patera,1222.7814209356488
1981/03/08,1,Seiji Sakaguchi,1239.068089468542

1981/03/09,20,Kengo Kimura,918.7573769448414
1981/03/09,19,Shunji Kosugi,950.0
1981/03/09,18,Junji Hirata,951.3168113902037
1981/03/09,17,Osamu Kido,961.3935883098322
1981/03/09,16,Bobby Duncum,963.3106857709463
1981/03/09,15,Antonio Inoki,986.3801658663706
1981/03/09,14,Fishman,991.9481928916463
1981/03/09,13,Bad News Allen,994.9214588837874
1981/03/09,12,Strong Kobayashi,1004.004492332111
1981/03/09,11,Don Muraco,1010.5671036187532
1981/03/09,10,Kantaro Hoshino,1032.5358048014168
1981/03/09,9,Norio Honaga,1050.0
1981/03/09,8,Hulk Hogan,1056.080313308709
1981/03/09,7,The Samoan 2,1070.9931147463074
1981/03/09,6,The Enforcer,1072.391385948491
1981/03/09,5,Riki Choshu,1102.6699304197004
1981/03/09,4,Tiger Jeet Singh,1109.530464996743
1981/03/09,3,Tatsumi Fujinami,1205.9666125949334
1981/03/09,2,Ken Patera,1222.7814209356488
1981/03/09,1,Seiji Sakaguchi,1223.2043212060732

1981/03/10,20,Shunji Kosugi,950.0
1981/03/10,19,Junji Hirata,951.3168113902037
1981/03/10,18,Osamu Kido,961.3935883098322
1981/03/10,17,Bobby Duncum,963.3106857709463
1981/03/10,16,Antonio Inoki,986.3801658663706
1981/03/10,15,Fishman,991.9481928916463
1981/03/10,14,Bad News Allen,994.9214588837874
1981/03/10,13,Strong Kobayashi,1004.004492332111
1981/03/10,12,Killer Khan,1008.0012384896302
1981/03/10,11,Don Muraco,1010.5671036187532
1981/03/10,10,Kantaro Hoshino,1032.5358048014168
1981/03/10,9,Hulk Hogan,1048.0790748190789
1981/03/10,8,Norio Honaga,1050.0
1981/03/10,7,The Samoan 2,1070.9931147463074
1981/03/10,6,The Enforcer,1072.391385948491
