2005/01/04,20,Koji Kanemoto,950.0
2005/01/04,19,Heat,950.0
2005/01/04,18,Takashi Iizuka,950.0
2005/01/04,17,Osamu Nishimura,950.0
2005/01/04,16,Hiroshi Tanahashi,950.0
2005/01/04,15,Hiroyoshi Tenzan,987.5
2005/01/04,14,Riki Choshu,987.9495297093191
2005/01/04,13,Blue Wolf,995.8333333333334
2005/01/04,12,Manabu Nakanishi,995.8833002324428
2005/01/04,11,Masayuki Naruse,995.932653870173
2005/01/04,10,Mitsuya Nagai,995.9813885086119
2005/01/04,9,Toru Yano,996.029499463354
2005/01/04,8,Yuji Nagata,996.076983052082
2005/01/04,7,Ron Waterman,1024.262841540003
2005/01/04,6,Masahiro Chono,1024.5504702906808
2005/01/04,5,Jushin Thunder Liger,1050.0
2005/01/04,4,Tiger Mask IV / Tiger Mask,1050.0
2005/01/04,3,Minoru Suzuki,1050.0
2005/01/04,2,Satoshi Kojima,1050.0
2005/01/04,1,Shinsuke Nakamura,1050.0

2005/01/06,20,Hiroshi Tanahashi,950.0
2005/01/06,19,Ryusuke Taguchi,950.0
2005/01/06,18,Naofumi Yamamoto,950.0
2005/01/06,17,Hiroyoshi Tenzan,987.5
2005/01/06,16,Riki Choshu,987.9495297093191
2005/01/06,15,Blue Wolf,995.8615639057546
2005/01/06,14,Manabu Nakanishi,995.8833002324428
2005/01/06,13,Masayuki Naruse,995.932653870173
2005/01/06,12,Mitsuya Nagai,995.9813885086119
2005/01/06,11,Toru Yano,996.0012688909328
2005/01/06,10,Yuji Nagata,996.076983052082
2005/01/06,9,Ron Waterman,1024.262841540003
2005/01/06,8,Masahiro Chono,1024.5504702906808
2005/01/06,7,Jushin Thunder Liger,1050.0
2005/01/06,6,Tiger Mask IV / Tiger Mask,1050.0
2005/01/06,5,Minoru Suzuki,1050.0
2005/01/06,4,Satoshi Kojima,1050.0
2005/01/06,3,Shinsuke Nakamura,1050.0
2005/01/06,2,Hirooki Goto,1050.0
2005/01/06,1,Hiroyuki Ito,1050.0

2005/01/19,20,Hiroyoshi Tenzan,987.5
2005/01/19,19,Riki Choshu,987.9495297093191
2005/01/19,18,Blue Wolf,995.8615639057546
2005/01/19,17,Manabu Nakanishi,995.8833002324428
2005/01/19,16,Masayuki Naruse,995.932653870173
2005/01/19,15,Toru Yano,996.0012688909328
2005/01/19,14,Yuji Nagata,996.076983052082
2005/01/19,13,Ryusuke Taguchi,1007.1463117408382
2005/01/19,12,Ron Waterman,1024.262841540003
