1992/01/04,20,Hiroyoshi Yamamoto,950.0
1992/01/04,19,Scott Norton,950.0
1992/01/04,18,Bill Kazmaier,950.0
1992/01/04,17,Hiroshi Hase,950.0
1992/01/04,16,Masahiro Chono,950.0
1992/01/04,15,Tatsumi Fujinami,950.0
1992/01/04,14,Big Van Vader,1000.0
1992/01/04,13,El Gigante,1000.0
1992/01/04,12,Black Cat,1050.0
1992/01/04,11,Tony Halme,1050.0
1992/01/04,10,Shinya Hashimoto,1050.0
1992/01/04,9,Antonio Inoki,1050.0
1992/01/04,8,Lex Luger,1050.0
1992/01/04,7,Riki Choshu,1050.0

1992/01/29,20,Akira Nogami,942.8536882591618
1992/01/29,19,Hiroyoshi Yamamoto,950.0
1992/01/29,18,Scott Norton,950.0
1992/01/29,17,Bill Kazmaier,950.0
1992/01/29,16,Hiroshi Hase,950.0
1992/01/29,15,Tatsumi Fujinami,950.0
1992/01/29,14,Satoshi Kojima,950.0
1992/01/29,13,Black Cat,992.8536882591618
1992/01/29,12,Big Van Vader,1000.0
1992/01/29,11,El Gigante,1000.0
1992/01/29,10,Masahiro Chono,1007.1463117408382
1992/01/29,9,Tony Halme,1050.0
1992/01/29,8,Shinya Hashimoto,1050.0
1992/01/29,7,Antonio Inoki,1050.0
1992/01/29,6,Lex Luger,1050.0
1992/01/29,5,Riki Choshu,1050.0
1992/01/29,4,Osamu Nishimura,1050.0
1992/01/29,3,Norio Honaga,1057.1463117408382

1992/01/30,20,Scott Norton,950.0
1992/01/30,19,Bill Kazmaier,950.0
1992/01/30,18,Hiroshi Hase,950.0
1992/01/30,17,Tatsumi Fujinami,950.0
1992/01/30,16,Satoshi Kojima,950.0
1992/01/30,15,Koji Kanemoto,950.0
1992/01/30,14,Rambo,957.1463117408382
1992/01/30,13,Big Van Vader,1000.0
1992/01/30,12,El Gigante,1000.0
1992/01/30,11,Masahiro Chono,1007.1463117408382
1992/01/30,10,Black Cat,1036.7176321283082
1992/01/30,9,Masashi Aoyagi,1050.0
1992/01/30,8,Shinya Hashimoto,1050.0
1992/01/30,7,Antonio Inoki,1050.0
1992/01/30,6,Lex Luger,1050.0
1992/01/30,5,Riki Choshu,1050.0
1992/01/30,4,Osamu Nishimura,1050.0
1992/01/30,3,Akitoshi Saito,1050.0
1992/01/30,2,Norio Honaga,1057.1463117408382
1992/01/30,1,Tony Halme,1092.8536882591618

1992/01/31,20,Tatsumi Fujinami,950.0
1992/01/31,19,Satoshi Kojima,950.0
1992/01/31,18,Michiyoshi Ohara,957.1463117408382
1992/01/31,17,Rambo,957.1463117408382
1992/01/31,16,Osamu Kido,963.0534101698356
1992/01/31,15,Osamu Nishimura,985.9935000197115
1992/01/31,14,Big Van Vader,1000.0
1992/01/31,13,El Gigante,1000.0
1992/01/31,12,Masahiro Chono,1007.1463117408382
1992/01/31,11,Koji Kanemoto,1014.0064999802885
1992/01/31,10,Black Cat,1036.7176321283082
1992/01/31,9,Kantaro Hoshino,1036.8112146251938
1992/01/31,8,Shinya Hashimoto,1050.0
1992/01/31,7,Antonio Inoki,1050.0
1992/01/31,6,Lex Luger,1050.0
1992/01/31,5,Riki Choshu,1050.0
1992/01/31,4,Akitoshi Saito,1050.0
1992/01/31,3,Norio Honaga,1057.1463117408382
1992/01/31,2,Masashi Aoyagi,1092.8536882591618
