1999/02/01,14,Brian Johnston,1007.1463117408382
1999/02/01,13,Black Cat,1019.2187214591377
1999/02/01,12,Yutaka Yoshie,1041.8493543293368
1999/02/01,11,Dr. Wagner Jr.,1042.8536882591618
1999/02/01,10,Tatsutoshi Goto,1050.0
1999/02/01,9,Don Frye,1050.0
1999/02/01,8,Hiroyoshi Tenzan,1050.0
1999/02/01,7,Satoshi Kojima,1050.0
1999/02/01,6,Keiji Muto,1050.0
1999/02/01,5,Kuniaki Kobayashi,1050.0
1999/02/01,4,Michael Wallstreet,1050.0
1999/02/01,3,Shinjiro Otani,1057.1463117408382
1999/02/01,2,Manabu Nakanishi,1092.8536882591618
1999/02/01,1,Kensuke Sasaki,1100.0

1999/02/02,20,Yutaka Yoshie,986.87172746041
1999/02/02,19,Jushin Thunder Liger,992.8536882591618
1999/02/02,18,Yuji Nagata,1000.0
1999/02/02,17,Naoya Ogawa,1000.0
1999/02/02,16,Shinya Hashimoto,1000.0
1999/02/02,15,Junji Hirata,1001.0282919201761
1999/02/02,14,Brian Johnston,1007.1463117408382
1999/02/02,13,Black Cat,1019.2187214591377
1999/02/02,12,Dr. Wagner Jr.,1042.8536882591618
1999/02/02,11,Tatsutoshi Goto,1050.0
1999/02/02,10,Don Frye,1050.0
1999/02/02,9,Hiroyoshi Tenzan,1050.0
1999/02/02,8,Satoshi Kojima,1050.0
1999/02/02,7,Keiji Muto,1050.0
1999/02/02,6,Kuniaki Kobayashi,1050.0
1999/02/02,5,Michael Wallstreet,1050.0
1999/02/02,4,Shinjiro Otani,1057.1463117408382
1999/02/02,3,Kazuyuki Fujita,1062.123938609765
1999/02/02,2,Manabu Nakanishi,1092.8536882591618
1999/02/02,1,Kensuke Sasaki,1100.0

1999/02/03,20,Black Cat,959.3870816154499
1999/02/03,19,Jushin Thunder Liger,992.8536882591618
1999/02/03,18,Yuji Nagata,1000.0
1999/02/03,17,Naoya Ogawa,1000.0
1999/02/03,16,Shinya Hashimoto,1000.0
1999/02/03,15,Junji Hirata,1001.0282919201761
1999/02/03,14,Brian Johnston,1007.1463117408382
1999/02/03,13,Hiro Saito,1009.8316398436878
1999/02/03,12,Dr. Wagner Jr.,1042.8536882591618
1999/02/03,11,Tatsutoshi Goto,1050.0
1999/02/03,10,Don Frye,1050.0
1999/02/03,9,Hiroyoshi Tenzan,1050.0
1999/02/03,8,Satoshi Kojima,1050.0
1999/02/03,7,Keiji Muto,1050.0
1999/02/03,6,Kuniaki Kobayashi,1050.0
1999/02/03,5,Michael Wallstreet,1050.0
1999/02/03,4,Shinjiro Otani,1057.1463117408382
1999/02/03,3,Kazuyuki Fujita,1062.123938609765
1999/02/03,2,Manabu Nakanishi,1092.8536882591618
1999/02/03,1,Kensuke Sasaki,1100.0

1999/02/04,20,Black Cat,959.3870816154499
1999/02/04,19,Jushin Thunder Liger,992.8536882591618
1999/02/04,18,Yuji Nagata,1000.0
1999/02/04,17,Naoya Ogawa,1000.0
1999/02/04,16,Shinya Hashimoto,1000.0
1999/02/04,15,Junji Hirata,1001.0282919201761
1999/02/04,14,Brian Johnston,1007.1463117408382
1999/02/04,13,Hiro Saito,1009.8316398436878
1999/02/04,12,Dr. Wagner Jr.,1042.8536882591618
1999/02/04,11,Tatsutoshi Goto,1050.0
1999/02/04,10,Don Frye,1050.0
1999/02/04,9,Hiroyoshi Tenzan,1050.0
1999/02/04,8,Satoshi Kojima,1050.0
1999/02/04,7,Keiji Muto,1050.0
1999/02/04,6,Kuniaki Kobayashi,1050.0
1999/02/04,5,Michael Wallstreet,1050.0
1999/02/04,4,Shinjiro Otani,1057.1463117408382
1999/02/04,3,Manabu Nakanishi,1092.8536882591618
1999/02/04,2,Kazuyuki Fujita,1094.6790333175575
1999/02/04,1,Kensuke Sasaki,1100.0

1999/02/05,20,Hiro Saito,996.9780125518071
1999/02/05,19,Yuji Nagata,1000.0
1999/02/05,18,Naoya Ogawa,1000.0
1999/02/05,17,Shinya Hashimoto,1000.0
1999/02/05,16,Junji Hirata,1001.0282919201761
1999/02/05,15,Brian Johnston,1007.1463117408382
1999/02/05,14,Masahiro Chono,1026.6850063440118
1999/02/05,13,Keiji Muto,1036.168620947869
1999/02/05,12,Dr. Wagner Jr.,1042.8536882591618
1999/02/05,11,Osamu Kido,1050.0
1999/02/05,10,Tatsutoshi Goto,1050.0
1999/02/05,9,Don Frye,1050.0
1999/02/05,8,Hiroyoshi Tenzan,1050.0
1999/02/05,7,Satoshi Kojima,1050.0
1999/02/05,6,Kuniaki Kobayashi,1050.0
1999/02/05,5,Michael Wallstreet,1050.0
1999/02/05,4,Shinjiro Otani,1057.1463117408382
1999/02/05,3,Manabu Nakanishi,1092.8536882591618
1999/02/05,2,Kazuyuki Fujita,1094.6790333175575
1999/02/05,1,Kensuke Sasaki,1100.0

1999/02/06,20,Yuji Nagata,1000.0
1999/02/06,19,Naoya Ogawa,1000.0
1999/02/06,18,Shinya Hashimoto,1000.0
1999/02/06,17,Junji Hirata,1001.0282919201761
1999/02/06,16,Koji Kanemoto,1007.1463117408382
1999/02/06,15,Brian Johnston,1007.1463117408382
1999/02/06,14,Kazuo Yamazaki,1014.0064999802885
1999/02/06,13,Masahiro Chono,1026.6850063440118
1999/02/06,12,Keiji Muto,1036.168620947869
1999/02/06,11,Osamu Kido,1050.0
1999/02/06,10,Tatsutoshi Goto,1050.0
1999/02/06,9,Jushin Thunder Liger,1050.0
1999/02/06,8,Don Frye,1050.0
1999/02/06,7,Satoshi Kojima,1050.0
1999/02/06,6,Kuniaki Kobayashi,1050.0
1999/02/06,5,Michael Wallstreet,1050.0
1999/02/06,4,Shinjiro Otani,1057.1463117408382
1999/02/06,3,Manabu Nakanishi,1092.8536882591618
1999/02/06,2,Kazuyuki Fujita,1094.6790333175575
1999/02/06,1,Kensuke Sasaki,1100.0

1999/02/09,20,Shinya Hashimoto,1000.0
1999/02/09,19,Junji Hirata,1001.0282919201761
1999/02/09,18,Koji Kanemoto,1007.1463117408382
1999/02/09,17,Brian Johnston,1007.1463117408382
1999/02/09,16,Kazuo Yamazaki,1014.0064999802885
1999/02/09,15,Keiji Muto,1036.168620947869
1999/02/09,14,El Samurai,1036.9465898301644
1999/02/09,13,Tatsuhito Takaiwa / Black Tiger V,1037.393512403766
1999/02/09,12,Osamu Kido,1050.0
1999/02/09,11,Tatsutoshi Goto,1050.0
1999/02/09,10,Jushin Thunder Liger,1050.0
1999/02/09,9,Don Frye,1050.0
1999/02/09,8,Satoshi Kojima,1050.0
1999/02/09,7,Kuniaki Kobayashi,1050.0
1999/02/09,6,Michael Wallstreet,1050.0
1999/02/09,5,Shinjiro Otani,1057.1463117408382
1999/02/09,4,Masahiro Chono,1072.420214322988
1999/02/09,3,Manabu Nakanishi,1092.8536882591618
1999/02/09,2,Kazuyuki Fujita,1094.6790333175575
1999/02/09,1,Kensuke Sasaki,1100.0

1999/02/11,20,Shinya Hashimoto,1000.0
1999/02/11,19,Junji Hirata,1001.0282919201761
1999/02/11,18,Koji Kanemoto,1007.1463117408382
1999/02/11,17,Brian Johnston,1007.1463117408382
1999/02/11,16,Kazuyuki Fujita,1013.0577504141794
1999/02/11,15,Kazuo Yamazaki,1014.0064999802885
1999/02/11,14,Keiji Muto,1036.168620947869
1999/02/11,13,Manabu Nakanishi,1036.7176321283082
1999/02/11,12,El Samurai,1036.9465898301644
1999/02/11,11,Tatsuhito Takaiwa / Black Tiger V,1037.393512403766
1999/02/11,10,Osamu Kido,1050.0
1999/02/11,9,Tatsutoshi Goto,1050.0
1999/02/11,8,Jushin Thunder Liger,1050.0
1999/02/11,7,Don Frye,1050.0
1999/02/11,6,Kuniaki Kobayashi,1050.0
1999/02/11,5,Michael Wallstreet,1050.0
1999/02/11,4,Shinjiro Otani,1057.1463117408382
1999/02/11,3,Masahiro Chono,1072.420214322988
1999/02/11,2,Satoshi Kojima,1106.1360561308536
1999/02/11,1,Kensuke Sasaki,1134.157706389236

1999/02/12,20,Koji Kanemoto,1007.1463117408382
1999/02/12,19,Brian Johnston,1007.1463117408382
1999/02/12,18,Hiro Saito,1008.2138271002821
1999/02/12,17,Kazuyuki Fujita,1013.0577504141794
1999/02/12,16,Kazuo Yamazaki,1014.0064999802885
1999/02/12,15,Yutaka Yoshie,1031.2401354113292
1999/02/12,14,Keiji Muto,1036.168620947869
1999/02/12,13,Manabu Nakanishi,1036.7176321283082
1999/02/12,12,El Samurai,1036.9465898301644
1999/02/12,11,Tatsuhito Takaiwa / Black Tiger V,1037.393512403766
1999/02/12,10,Osamu Kido,1050.0
1999/02/12,9,Tatsutoshi Goto,1050.0
1999/02/12,8,Jushin Thunder Liger,1050.0
1999/02/12,7,Don Frye,1050.0
1999/02/12,6,Kuniaki Kobayashi,1050.0
1999/02/12,5,Michael Wallstreet,1050.0
1999/02/12,4,Shinjiro Otani,1057.1463117408382
1999/02/12,3,Satoshi Kojima,1060.1599745215747
1999/02/12,2,Masahiro Chono,1072.420214322988
1999/02/12,1,Kensuke Sasaki,1180.133787998515

1999/02/13,20,Koji Kanemoto,1007.1463117408382
1999/02/13,19,Brian Johnston,1007.1463117408382
1999/02/13,18,Hiro Saito,1008.2138271002821
1999/02/13,17,Kazuyuki Fujita,1013.0577504141794
1999/02/13,16,Kazuo Yamazaki,1014.0064999802885
1999/02/13,15,Yutaka Yoshie,1031.2401354113292
1999/02/13,14,Keiji Muto,1036.168620947869
1999/02/13,13,Manabu Nakanishi,1036.7176321283082
1999/02/13,12,El Samurai,1036.9465898301644
1999/02/13,11,Tatsuhito Takaiwa / Black Tiger V,1037.393512403766
1999/02/13,10,Osamu Kido,1050.0
1999/02/13,9,Tatsutoshi Goto,1050.0
1999/02/13,8,Jushin Thunder Liger,1050.0
1999/02/13,7,Don Frye,1050.0
1999/02/13,6,Shinjiro Otani,1057.1463117408382
1999/02/13,5,Satoshi Kojima,1060.1599745215747
1999/02/13,4,Kuniaki Kobayashi,1069.6957887858066
1999/02/13,3,Masahiro Chono,1072.420214322988
1999/02/13,2,Michael Wallstreet,1087.2475865205943
1999/02/13,1,Kensuke Sasaki,1180.133787998515

1999/02/14,20,Koji Kanemoto,1007.1463117408382
1999/02/14,19,Scott Norton,1007.1463117408382
1999/02/14,18,Hiro Saito,1008.2138271002821
1999/02/14,17,Kazuyuki Fujita,1013.0577504141794
1999/02/14,16,Kazuo Yamazaki,1014.0064999802885
1999/02/14,15,Yutaka Yoshie,1031.2401354113292
1999/02/14,14,Manabu Nakanishi,1036.7176321283082
1999/02/14,13,El Samurai,1036.9465898301644
1999/02/14,12,Tatsuhito Takaiwa / Black Tiger V,1037.393512403766
1999/02/14,11,Osamu Kido,1050.0
1999/02/14,10,Tatsutoshi Goto,1050.0
1999/02/14,9,Jushin Thunder Liger,1050.0
1999/02/14,8,Shinjiro Otani,1057.1463117408382
1999/02/14,7,Satoshi Kojima,1060.1599745215747
1999/02/14,6,Kuniaki Kobayashi,1069.6957887858066
1999/02/14,5,Masahiro Chono,1072.420214322988
1999/02/14,4,Michael Wallstreet,1087.2475865205943
1999/02/14,3,Don Frye,1093.8639438691464
1999/02/14,2,Keiji Muto,1105.7772562689406
1999/02/14,1,Kensuke Sasaki,1110.5251526774432

1999/03/03,20,Junji Hirata,1001.0282919201761
1999/03/03,19,Koji Kanemoto,1007.1463117408382
1999/03/03,18,Scott Norton,1007.1463117408382
1999/03/03,17,Hiro Saito,1008.2138271002821
1999/03/03,16,Kazuyuki Fujita,1013.0577504141794
1999/03/03,15,Kazuo Yamazaki,1014.0064999802885
1999/03/03,14,Manabu Nakanishi,1036.7176321283082
1999/03/03,13,El Samurai,1036.9465898301644
1999/03/03,12,Tatsuhito Takaiwa / Black Tiger V,1037.393512403766
1999/03/03,11,Tatsutoshi Goto,1050.0
1999/03/03,10,Jushin Thunder Liger,1050.0
1999/03/03,9,Shinjiro Otani,1057.1463117408382
1999/03/03,8,Satoshi Kojima,1060.1599745215747
1999/03/03,7,Kuniaki Kobayashi,1069.6957887858066
1999/03/03,6,Masahiro Chono,1072.420214322988
1999/03/03,5,Michael Wallstreet,1087.2475865205943
1999/03/03,4,Don Frye,1093.8639438691464
1999/03/03,3,Osamu Kido,1097.3028591142745
1999/03/03,2,Keiji Muto,1105.7772562689406
1999/03/03,1,Kensuke Sasaki,1110.5251526774432

1999/03/04,20,Junji Hirata,1001.0282919201761
1999/03/04,19,Koji Kanemoto,1007.1463117408382
1999/03/04,18,Scott Norton,1007.1463117408382
1999/03/04,17,Hiro Saito,1008.2138271002821
1999/03/04,16,Kazuo Yamazaki,1014.0064999802885
1999/03/04,15,Kazuyuki Fujita,1026.2296495089759
1999/03/04,14,Manabu Nakanishi,1036.7176321283082
1999/03/04,13,El Samurai,1036.9465898301644
1999/03/04,12,Tatsuhito Takaiwa / Black Tiger V,1037.393512403766
1999/03/04,11,Tatsutoshi Goto,1050.0
1999/03/04,10,Jushin Thunder Liger,1050.0
1999/03/04,9,Shinjiro Otani,1057.1463117408382
1999/03/04,8,Satoshi Kojima,1060.1599745215747
1999/03/04,7,Kuniaki Kobayashi,1069.6957887858066
1999/03/04,6,Masahiro Chono,1072.420214322988
1999/03/04,5,Michael Wallstreet,1087.2475865205943
1999/03/04,4,Don Frye,1093.8639438691464
1999/03/04,3,Osamu Kido,1097.3028591142745
1999/03/04,2,Keiji Muto,1105.7772562689406
1999/03/04,1,Kensuke Sasaki,1110.5251526774432

1999/03/05,20,Scott Norton,1007.1463117408382
1999/03/05,19,Hiro Saito,1008.2138271002821
1999/03/05,18,Kazuo Yamazaki,1014.0064999802885
1999/03/05,17,Kazuyuki Fujita,1026.2296495089759
1999/03/05,16,Tadao Yasuda,1028.1490127205197
1999/03/05,15,Manabu Nakanishi,1036.7176321283082
1999/03/05,14,El Samurai,1036.9465898301644
1999/03/05,13,Tatsuhito Takaiwa / Black Tiger V,1037.393512403766
1999/03/05,12,Black Cat,1046.1296159833757
1999/03/05,11,Tatsutoshi Goto,1050.0
1999/03/05,10,Jushin Thunder Liger,1050.0
1999/03/05,9,Shinjiro Otani,1057.1463117408382
1999/03/05,8,Satoshi Kojima,1060.1599745215747
1999/03/05,7,Kuniaki Kobayashi,1069.6957887858066
1999/03/05,6,Masahiro Chono,1072.420214322988
1999/03/05,5,Michael Wallstreet,1087.2475865205943
1999/03/05,4,Don Frye,1093.8639438691464
1999/03/05,3,Osamu Kido,1097.3028591142745
1999/03/05,2,Keiji Muto,1105.7772562689406
1999/03/05,1,Kensuke Sasaki,1110.5251526774432

1999/03/06,20,Scott Norton,1007.1463117408382
1999/03/06,19,Hiro Saito,1008.2138271002821
1999/03/06,18,Kazuo Yamazaki,1014.0064999802885
1999/03/06,17,Kazuyuki Fujita,1026.2296495089759
1999/03/06,16,Tadao Yasuda,1028.1490127205197
1999/03/06,15,Manabu Nakanishi,1036.7176321283082
1999/03/06,14,El Samurai,1036.9465898301644
1999/03/06,13,Black Cat,1046.1296159833757
1999/03/06,12,Tatsutoshi Goto,1050.0
1999/03/06,11,Jushin Thunder Liger,1050.0
1999/03/06,10,Shinjiro Otani,1057.1463117408382
1999/03/06,9,Satoshi Kojima,1060.1599745215747
1999/03/06,8,Kuniaki Kobayashi,1069.6957887858066
1999/03/06,7,Masahiro Chono,1072.420214322988
1999/03/06,6,Tatsuhito Takaiwa / Black Tiger V,1074.114274173084
1999/03/06,5,Michael Wallstreet,1087.2475865205943
1999/03/06,4,Don Frye,1093.8639438691464
1999/03/06,3,Osamu Kido,1097.3028591142745
1999/03/06,2,Keiji Muto,1105.7772562689406
1999/03/06,1,Kensuke Sasaki,1110.5251526774432

1999/03/07,20,Scott Norton,1007.1463117408382
1999/03/07,19,Hiro Saito,1008.2138271002821
1999/03/07,18,Kazuo Yamazaki,1014.0064999802885
1999/03/07,17,Kazuyuki Fujita,1026.2296495089759
1999/03/07,16,Tadao Yasuda,1028.1490127205197
1999/03/07,15,Manabu Nakanishi,1036.7176321283082
1999/03/07,14,El Samurai,1036.9465898301644
1999/03/07,13,Tatsutoshi Goto,1050.0
1999/03/07,12,Jushin Thunder Liger,1050.0
1999/03/07,11,nWo Sting,1056.599849448892
1999/03/07,10,Shinjiro Otani,1057.1463117408382
1999/03/07,9,Satoshi Kojima,1060.1599745215747
1999/03/07,8,Kuniaki Kobayashi,1069.6957887858066
1999/03/07,7,Masahiro Chono,1072.420214322988
1999/03/07,6,Tatsuhito Takaiwa / Black Tiger V,1074.114274173084
1999/03/07,5,Michael Wallstreet,1087.2475865205943
1999/03/07,4,Don Frye,1093.8639438691464
1999/03/07,3,Osamu Kido,1097.3028591142745
1999/03/07,2,Keiji Muto,1105.7772562689406
1999/03/07,1,Kensuke Sasaki,1110.5251526774432

1999/03/09,20,Scott Norton,1007.1463117408382
1999/03/09,19,Hiro Saito,1008.2138271002821
1999/03/09,18,Kazuo Yamazaki,1014.0064999802885
1999/03/09,17,Kazuyuki Fujita,1026.2296495089759
1999/03/09,16,Tadao Yasuda,1028.1490127205197
1999/03/09,15,Manabu Nakanishi,1036.7176321283082
1999/03/09,14,El Samurai,1036.9465898301644
1999/03/09,13,Tatsutoshi Goto,1050.0
1999/03/09,12,Jushin Thunder Liger,1050.0
1999/03/09,11,nWo Sting,1056.599849448892
1999/03/09,10,Shinjiro Otani,1057.1463117408382
1999/03/09,9,Satoshi Kojima,1060.1599745215747
1999/03/09,8,Kuniaki Kobayashi,1069.6957887858066
1999/03/09,7,Masahiro Chono,1072.420214322988
1999/03/09,6,Tatsuhito Takaiwa / Black Tiger V,1074.114274173084
1999/03/09,5,Michael Wallstreet,1087.2475865205943
1999/03/09,4,Don Frye,1093.8639438691464
1999/03/09,3,Osamu Kido,1097.3028591142745
1999/03/09,2,Keiji Muto,1105.7772562689406
1999/03/09,1,Kensuke Sasaki,1110.5251526774432

1999/03/11,20,Kazuo Yamazaki,1014.0064999802885
1999/03/11,19,Kazuyuki Fujita,1026.2296495089759
1999/03/11,18,Tadao Yasuda,1028.1490127205197
1999/03/11,17,Masakazu Fukuda,1030.5905093940441
1999/03/11,16,Manabu Nakanishi,1036.7176321283082
1999/03/11,15,El Samurai,1036.9465898301644
1999/03/11,14,Big Titan,1048.493668252378
1999/03/11,13,Tatsutoshi Goto,1050.0
1999/03/11,12,Jushin Thunder Liger,1050.0
1999/03/11,11,nWo Sting,1056.599849448892
1999/03/11,10,Shinjiro Otani,1057.1463117408382
1999/03/11,9,Satoshi Kojima,1060.1599745215747
1999/03/11,8,Kuniaki Kobayashi,1069.6957887858066
1999/03/11,7,Masahiro Chono,1072.420214322988
1999/03/11,6,Tatsuhito Takaiwa / Black Tiger V,1074.114274173084
1999/03/11,5,Michael Wallstreet,1087.2475865205943
1999/03/11,4,Don Frye,1093.8639438691464
1999/03/11,3,Osamu Kido,1097.3028591142745
1999/03/11,2,Keiji Muto,1105.7772562689406
1999/03/11,1,Kensuke Sasaki,1110.5251526774432

1999/03/12,20,Kazuyuki Fujita,1026.2296495089759
1999/03/12,19,Tadao Yasuda,1028.1490127205197
1999/03/12,18,Masakazu Fukuda,1030.5905093940441
1999/03/12,17,Takashi Iizuka,1034.5045375356244
1999/03/12,16,Manabu Nakanishi,1036.7176321283082
1999/03/12,15,El Samurai,1036.9465898301644
1999/03/12,14,Big Titan,1048.493668252378
1999/03/12,13,Tatsutoshi Goto,1050.0
1999/03/12,12,Jushin Thunder Liger,1050.0
1999/03/12,11,nWo Sting,1056.599849448892
1999/03/12,10,Shinjiro Otani,1057.1463117408382
1999/03/12,9,Satoshi Kojima,1060.1599745215747
1999/03/12,8,Kuniaki Kobayashi,1069.6957887858066
1999/03/12,7,Masahiro Chono,1072.420214322988
1999/03/12,6,Tatsuhito Takaiwa / Black Tiger V,1074.114274173084
1999/03/12,5,Michael Wallstreet,1087.2475865205943
1999/03/12,4,Don Frye,1093.8639438691464
1999/03/12,3,Osamu Kido,1097.3028591142745
1999/03/12,2,Keiji Muto,1105.7772562689406
1999/03/12,1,Kensuke Sasaki,1110.5251526774432

1999/03/13,20,Kazuo Yamazaki,1014.0064999802885
1999/03/13,19,Kazuyuki Fujita,1026.2296495089759
1999/03/13,18,Tadao Yasuda,1028.1490127205197
1999/03/13,17,Takashi Iizuka,1034.5045375356244
1999/03/13,16,Manabu Nakanishi,1036.7176321283082
1999/03/13,15,El Samurai,1036.9465898301644
1999/03/13,14,Big Titan,1048.493668252378
1999/03/13,13,Tatsutoshi Goto,1050.0
1999/03/13,12,Jushin Thunder Liger,1050.0
1999/03/13,11,nWo Sting,1056.599849448892
1999/03/13,10,Satoshi Kojima,1060.1599745215747
1999/03/13,9,Kuniaki Kobayashi,1069.6957887858066
1999/03/13,8,Masahiro Chono,1072.420214322988
1999/03/13,7,Tatsuhito Takaiwa / Black Tiger V,1074.114274173084
1999/03/13,6,Michael Wallstreet,1087.2475865205943
1999/03/13,5,Don Frye,1093.8639438691464
1999/03/13,4,Osamu Kido,1097.3028591142745
1999/03/13,3,Shinjiro Otani,1103.3320494749476
1999/03/13,2,Keiji Muto,1105.7772562689406
1999/03/13,1,Kensuke Sasaki,1110.5251526774432

1999/03/14,20,Kazuo Yamazaki,1014.0064999802885
1999/03/14,19,Kazuyuki Fujita,1026.2296495089759
1999/03/14,18,Tadao Yasuda,1028.1490127205197
1999/03/14,17,Takashi Iizuka,1034.5045375356244
1999/03/14,16,Manabu Nakanishi,1036.7176321283082
1999/03/14,15,El Samurai,1036.9465898301644
1999/03/14,14,Big Titan,1048.493668252378
1999/03/14,13,Tatsutoshi Goto,1050.0
1999/03/14,12,Jushin Thunder Liger,1050.0
1999/03/14,11,nWo Sting,1056.599849448892
1999/03/14,10,Satoshi Kojima,1060.1599745215747
1999/03/14,9,Kuniaki Kobayashi,1069.6957887858066
1999/03/14,8,Masahiro Chono,1072.420214322988
1999/03/14,7,Michael Wallstreet,1087.2475865205943
1999/03/14,6,Tatsuhito Takaiwa / Black Tiger V,1093.082642212967
1999/03/14,5,Don Frye,1093.8639438691464
1999/03/14,4,Osamu Kido,1097.3028591142745
1999/03/14,3,Shinjiro Otani,1103.3320494749476
1999/03/14,2,Keiji Muto,1105.7772562689406
1999/03/14,1,Kensuke Sasaki,1110.5251526774432

1999/03/16,20,Kazuo Yamazaki,1014.0064999802885
1999/03/16,19,Kazuyuki Fujita,1026.2296495089759
1999/03/16,18,Tadao Yasuda,1028.1490127205197
1999/03/16,17,Takashi Iizuka,1034.5045375356244
1999/03/16,16,Manabu Nakanishi,1036.7176321283082
1999/03/16,15,El Samurai,1036.9465898301644
1999/03/16,14,Big Titan,1048.493668252378
1999/03/16,13,Tatsutoshi Goto,1050.0
1999/03/16,12,Jushin Thunder Liger,1050.0
1999/03/16,11,nWo Sting,1056.599849448892
1999/03/16,10,Satoshi Kojima,1060.1599745215747
