1974/01/04,20,Makoto Arakawa,950.0
1974/01/04,19,Takashi Kimura,950.0
1974/01/04,18,Yoshiaki Fujiwara,950.0
1974/01/04,17,Tatsumi Fujinami,950.0
1974/01/04,16,Pete Roberts,950.0
1974/01/04,15,Masanobu Kurisu,1050.0
1974/01/04,14,Daigoro Oshiro,1050.0
1974/01/04,13,Little Hamada,1050.0
1974/01/04,12,Shoji Kai,1050.0
1974/01/04,11,Antonio Inoki,1050.0

1974/01/06,20,Tatsumi Fujinami,900.0
1974/01/06,19,Yoshiaki Fujiwara,914.0064999802885
1974/01/06,18,Makoto Arakawa,950.0
1974/01/06,17,Pete Roberts,950.0
1974/01/06,16,Osamu Kido,950.0
1974/01/06,15,Takashi Kimura,1000.0
1974/01/06,14,Daigoro Oshiro,1050.0
1974/01/06,13,Little Hamada,1050.0
1974/01/06,12,Shoji Kai,1050.0
1974/01/06,11,Antonio Inoki,1050.0
1974/01/06,10,Mighty Caramba,1050.0
1974/01/06,9,Masanobu Kurisu,1085.9935000197115

1974/01/07,20,Tatsumi Fujinami,900.0
1974/01/07,19,Yoshiaki Fujiwara,914.0064999802885
1974/01/07,18,Makoto Arakawa,950.0
1974/01/07,17,Masashi Ozawa,950.0
1974/01/07,16,Pete Roberts,950.0
1974/01/07,15,Osamu Kido,950.0
1974/01/07,14,Tony Charles,957.1463117408382
1974/01/07,13,Takashi Kimura,962.1287919369764
1974/01/07,12,Daigoro Oshiro,1050.0
1974/01/07,11,Little Hamada,1050.0
1974/01/07,10,Shoji Kai,1050.0
1974/01/07,9,Mighty Caramba,1050.0
1974/01/07,8,Haruka Eigen,1050.0
1974/01/07,7,Antonio Inoki,1092.8536882591618
1974/01/07,6,Masanobu Kurisu,1123.864708082735

1974/01/08,20,Tatsumi Fujinami,814.2926234816763
1974/01/08,19,Pete Roberts,907.1463117408382
1974/01/08,18,Yoshiaki Fujiwara,914.0064999802885
1974/01/08,17,Masashi Ozawa,950.0
1974/01/08,16,Tony Charles,957.1463117408382
1974/01/08,15,Takashi Kimura,962.1287919369764
1974/01/08,14,Osamu Kido,992.8536882591618
1974/01/08,13,Makoto Arakawa,1023.1224823318242
1974/01/08,12,Seiji Sakaguchi,1042.8536882591618
1974/01/08,11,Daigoro Oshiro,1050.0
1974/01/08,10,Little Hamada,1050.0
1974/01/08,9,Shoji Kai,1050.0
1974/01/08,8,Mighty Caramba,1050.0
1974/01/08,7,Haruka Eigen,1050.0
1974/01/08,6,Masanobu Kurisu,1050.7422257509106
1974/01/08,5,Antonio Inoki,1092.8536882591618

1974/01/09,20,Tatsumi Fujinami,814.2926234816763
1974/01/09,19,Pete Roberts,907.1463117408382
1974/01/09,18,Yoshiaki Fujiwara,914.0064999802885
1974/01/09,17,Tony Charles,925.7400606730722
1974/01/09,16,Masashi Ozawa,950.0
1974/01/09,15,Takashi Kimura,962.1287919369764
1974/01/09,14,Osamu Kido,992.8536882591618
1974/01/09,13,Daigoro Oshiro,996.1397118735946
1974/01/09,12,Seiji Sakaguchi,1042.8536882591618
1974/01/09,11,Little Hamada,1050.0
1974/01/09,10,Shoji Kai,1050.0
1974/01/09,9,Mighty Caramba,1050.0
1974/01/09,8,Haruka Eigen,1050.0
1974/01/09,7,Masanobu Kurisu,1050.7422257509106
