2011/02/03,9,Rob Van Dam,1050.0
2011/02/03,8,Yuji Nagata,1050.0
2011/02/03,7,Prince Devitt,1050.0
2011/02/03,6,Jeff Hardy,1050.0
2011/02/03,5,Shinsuke Nakamura,1050.0
2011/02/03,4,Hiroshi Tanahashi,1050.0
2011/02/03,3,Mistico I / Mistico,1050.0
2011/02/03,2,King Fale,1081.3707797938853
2011/02/03,1,Tomoaki Honma,1085.9935000197115

2011/02/04,20,Go Shiozaki,950.0
2011/02/04,19,Masato Tanaka,950.0
2011/02/04,18,Maximo,950.0
2011/02/04,17,Averno,950.0
2011/02/04,16,Togi Makabe,985.9935000197115
2011/02/04,15,Satoshi Kojima,1014.0064999802885
2011/02/04,14,Tiger Mask IV / Tiger Mask,1050.0
2011/02/04,13,Ryusuke Taguchi,1050.0
2011/02/04,12,Taichi,1050.0
2011/02/04,11,Hiroyoshi Tenzan,1050.0
2011/02/04,10,Rob Van Dam,1050.0
2011/02/04,9,Yuji Nagata,1050.0
2011/02/04,8,Prince Devitt,1050.0
2011/02/04,7,Jeff Hardy,1050.0
2011/02/04,6,Shinsuke Nakamura,1050.0
2011/02/04,5,Hiroshi Tanahashi,1050.0
2011/02/04,4,Mistico I / Mistico,1050.0
2011/02/04,3,King Fale,1081.3707797938853
2011/02/04,2,Tomoaki Honma,1085.9935000197115
2011/02/04,1,Jushin Thunder Liger,1085.9935000197115

2011/02/06,20,Maximo,950.0
2011/02/06,19,Averno,950.0
2011/02/06,18,Taichi,990.8915359856621
2011/02/06,17,Satoshi Kojima,1014.0064999802885
2011/02/06,16,Togi Makabe,1045.1019640340494
2011/02/06,15,Tiger Mask IV / Tiger Mask,1050.0
2011/02/06,14,Ryusuke Taguchi,1050.0
2011/02/06,13,Manabu Nakanishi,1050.0
2011/02/06,12,Strong Man,1050.0
2011/02/06,11,Hiroyoshi Tenzan,1050.0
2011/02/06,10,Rob Van Dam,1050.0
2011/02/06,9,Yuji Nagata,1050.0
2011/02/06,8,Prince Devitt,1050.0
2011/02/06,7,Jeff Hardy,1050.0
2011/02/06,6,Shinsuke Nakamura,1050.0
2011/02/06,5,Hiroshi Tanahashi,1050.0
2011/02/06,4,Mistico I / Mistico,1050.0
2011/02/06,3,King Fale,1081.3707797938853
2011/02/06,2,Tomoaki Honma,1085.9935000197115
2011/02/06,1,Jushin Thunder Liger,1085.9935000197115

2011/02/07,20,Averno,950.0
2011/02/07,19,Kyosuke Mikami,969.129639454393
2011/02/07,18,Taichi,990.8915359856621
2011/02/07,17,Satoshi Kojima,1014.0064999802885
2011/02/07,16,Togi Makabe,1045.1019640340494
2011/02/07,15,Tiger Mask IV / Tiger Mask,1050.0
2011/02/07,14,Ryusuke Taguchi,1050.0
2011/02/07,13,Manabu Nakanishi,1050.0
2011/02/07,12,Strong Man,1050.0
2011/02/07,11,Hiroyoshi Tenzan,1050.0
2011/02/07,10,Rob Van Dam,1050.0
2011/02/07,9,Yuji Nagata,1050.0
2011/02/07,8,Prince Devitt,1050.0
2011/02/07,7,Jeff Hardy,1050.0
2011/02/07,6,Shinsuke Nakamura,1050.0
2011/02/07,5,Hiroshi Tanahashi,1050.0
2011/02/07,4,Mistico I / Mistico,1050.0
2011/02/07,3,King Fale,1081.3707797938853
2011/02/07,2,Tomoaki Honma,1085.9935000197115
2011/02/07,1,Jushin Thunder Liger,1085.9935000197115

2011/02/11,20,Kyosuke Mikami,969.129639454393
2011/02/11,19,Taichi,990.8915359856621
2011/02/11,18,Satoshi Kojima,1014.0064999802885
2011/02/11,17,KUSHIDA,1023.6222542070193
2011/02/11,16,Tiger Mask IV / Tiger Mask,1050.0
2011/02/11,15,Ryusuke Taguchi,1050.0
2011/02/11,14,Manabu Nakanishi,1050.0
2011/02/11,13,Strong Man,1050.0
2011/02/11,12,Hiroyoshi Tenzan,1050.0
2011/02/11,11,Rob Van Dam,1050.0
2011/02/11,10,Yuji Nagata,1050.0
2011/02/11,9,Prince Devitt,1050.0
2011/02/11,8,Jeff Hardy,1050.0
2011/02/11,7,Shinsuke Nakamura,1050.0
2011/02/11,6,Hiroshi Tanahashi,1050.0
2011/02/11,5,Mistico I / Mistico,1050.0
2011/02/11,4,King Fale,1081.3707797938853
2011/02/11,3,Tomoaki Honma,1085.9935000197115
2011/02/11,2,Jushin Thunder Liger,1085.9935000197115
2011/02/11,1,Togi Makabe,1088.6474851857156

2011/02/12,20,Hiroyoshi Tenzan,985.9935000197115
2011/02/12,19,Yuji Nagata,985.9935000197115
2011/02/12,18,Takashi Iizuka,1014.0064999802885
2011/02/12,17,Toru Yano,1014.0064999802885
2011/02/12,16,Satoshi Kojima,1014.0064999802885
2011/02/12,15,KUSHIDA,1023.6222542070193
2011/02/12,14,Tiger Mask IV / Tiger Mask,1050.0
2011/02/12,13,Ryusuke Taguchi,1050.0
2011/02/12,12,Manabu Nakanishi,1050.0
2011/02/12,11,Strong Man,1050.0
2011/02/12,10,Rob Van Dam,1050.0
2011/02/12,9,Prince Devitt,1050.0
2011/02/12,8,Jeff Hardy,1050.0
2011/02/12,7,Hiroshi Tanahashi,1050.0
2011/02/12,6,Mistico I / Mistico,1050.0
2011/02/12,5,King Fale,1081.3707797938853
2011/02/12,4,Tomoaki Honma,1085.9935000197115
2011/02/12,3,Jushin Thunder Liger,1085.9935000197115
2011/02/12,2,Shinsuke Nakamura,1092.8536882591618
2011/02/12,1,Togi Makabe,1105.4181306807864

2011/02/15,20,Manabu Nakanishi,985.9935000197115
2011/02/15,19,Strong Man,985.9935000197115
2011/02/15,18,Giant Bernard,1014.0064999802885
2011/02/15,17,Karl Anderson,1014.0064999802885
2011/02/15,16,Satoshi Kojima,1014.0064999802885
2011/02/15,15,Wataru Inoue,1015.2568697484369
2011/02/15,14,KUSHIDA,1023.6222542070193
2011/02/15,13,Yuji Nagata,1040.0161815928163
2011/02/15,12,Tiger Mask IV / Tiger Mask,1050.0
2011/02/15,11,Ryusuke Taguchi,1050.0
2011/02/15,10,Rob Van Dam,1050.0
2011/02/15,9,Prince Devitt,1050.0
2011/02/15,8,Jeff Hardy,1050.0
2011/02/15,7,Hiroshi Tanahashi,1050.0
2011/02/15,6,Mistico I / Mistico,1050.0
2011/02/15,5,King Fale,1081.3707797938853
2011/02/15,4,Tomoaki Honma,1085.9935000197115
2011/02/15,3,Jushin Thunder Liger,1085.9935000197115
2011/02/15,2,Togi Makabe,1105.4181306807864
2011/02/15,1,Shinsuke Nakamura,1127.9425224146858

2011/02/20,20,Strong Man,985.9935000197115
2011/02/20,19,Giant Bernard,1014.0064999802885
2011/02/20,18,Karl Anderson,1014.0064999802885
2011/02/20,17,Wataru Inoue,1015.2568697484369
2011/02/20,16,Tama Tonga,1019.0700738667603
2011/02/20,15,KUSHIDA,1023.6222542070193
2011/02/20,14,Yuji Nagata,1040.0161815928163
2011/02/20,13,Hirooki Goto,1042.8536882591618
2011/02/20,12,Ryusuke Taguchi,1050.0
2011/02/20,11,Rob Van Dam,1050.0
2011/02/20,10,Jeff Hardy,1050.0
2011/02/20,9,Mistico I / Mistico,1050.0
2011/02/20,8,King Fale,1081.3707797938853
2011/02/20,7,Tiger Mask IV / Tiger Mask,1085.9935000197115
2011/02/20,6,Tomoaki Honma,1085.9935000197115
2011/02/20,5,Jushin Thunder Liger,1085.9935000197115
2011/02/20,4,Prince Devitt,1092.8536882591618
2011/02/20,3,Hiroshi Tanahashi,1094.8385707214813
2011/02/20,2,Togi Makabe,1105.4181306807864
2011/02/20,1,Shinsuke Nakamura,1127.9425224146858

2011/02/24,20,Karl Anderson,1014.0064999802885
2011/02/24,19,Wataru Inoue,1015.2568697484369
2011/02/24,18,Tama Tonga,1019.0700738667603
2011/02/24,17,Tetsuya Naito,1039.4688598050725
2011/02/24,16,Yuji Nagata,1040.0161815928163
2011/02/24,15,Hirooki Goto,1042.8536882591618
2011/02/24,14,Madoka,1047.4236496423478
2011/02/24,13,Yujiro Takahashi,1050.0
2011/02/24,12,Rob Van Dam,1050.0
2011/02/24,11,Jeff Hardy,1050.0
2011/02/24,10,Mistico I / Mistico,1050.0
2011/02/24,9,Tiger Mask IV / Tiger Mask,1085.9935000197115
2011/02/24,8,Jushin Thunder Liger,1085.9935000197115
2011/02/24,7,Ryusuke Taguchi,1092.8536882591618
2011/02/24,6,Prince Devitt,1092.8536882591618
2011/02/24,5,Hiroshi Tanahashi,1094.8385707214813
2011/02/24,4,Togi Makabe,1105.4181306807864
2011/02/24,3,King Fale,1115.757403447208
2011/02/24,2,Tomoaki Honma,1123.864708082735
2011/02/24,1,Shinsuke Nakamura,1127.9425224146858

2011/03/06,20,Giant Bernard,1014.0064999802885
2011/03/06,19,Wataru Inoue,1015.2568697484369
2011/03/06,18,Tama Tonga,1019.0700738667603
2011/03/06,17,Tetsuya Naito,1039.4688598050725
2011/03/06,16,Yuji Nagata,1040.0161815928163
2011/03/06,15,Manabu Nakanishi,1045.1019640340494
2011/03/06,14,Madoka,1047.4236496423478
2011/03/06,13,Rob Van Dam,1050.0
2011/03/06,12,Jeff Hardy,1050.0
2011/03/06,11,Mistico I / Mistico,1050.0
2011/03/06,10,MVP,1052.0146061080266
2011/03/06,9,Tiger Mask IV / Tiger Mask,1085.9935000197115
2011/03/06,8,Jushin Thunder Liger,1085.9935000197115
2011/03/06,7,Ryusuke Taguchi,1092.8536882591618
2011/03/06,6,Prince Devitt,1092.8536882591618
2011/03/06,5,Hiroshi Tanahashi,1094.8385707214813
2011/03/06,4,King Fale,1115.757403447208
2011/03/06,3,Tomoaki Honma,1123.864708082735
2011/03/06,2,Togi Makabe,1136.7571052329392
2011/03/06,1,Shinsuke Nakamura,1165.9363386408145

2011/03/07,20,Wataru Inoue,1015.2568697484369
2011/03/07,19,Kyosuke Mikami,1018.81808631921
2011/03/07,18,Tama Tonga,1019.0700738667603
2011/03/07,17,Tetsuya Naito,1039.4688598050725
2011/03/07,16,Yuji Nagata,1040.0161815928163
2011/03/07,15,Manabu Nakanishi,1045.1019640340494
2011/03/07,14,Madoka,1047.4236496423478
2011/03/07,13,Rob Van Dam,1050.0
2011/03/07,12,Jeff Hardy,1050.0
2011/03/07,11,Mistico I / Mistico,1050.0
2011/03/07,10,MVP,1052.0146061080266
2011/03/07,9,Tiger Mask IV / Tiger Mask,1085.9935000197115
2011/03/07,8,Jushin Thunder Liger,1085.9935000197115
2011/03/07,7,Ryusuke Taguchi,1092.8536882591618
2011/03/07,6,Prince Devitt,1092.8536882591618
2011/03/07,5,Hiroshi Tanahashi,1094.8385707214813
2011/03/07,4,King Fale,1115.757403447208
2011/03/07,3,Tomoaki Honma,1123.864708082735
2011/03/07,2,Togi Makabe,1136.7571052329392
2011/03/07,1,Shinsuke Nakamura,1165.9363386408145

2011/03/13,20,Masato Tanaka,1012.5983513661149
2011/03/13,19,Toru Yano,1014.356501172406
2011/03/13,18,Kyosuke Mikami,1018.81808631921
2011/03/13,17,Tama Tonga,1040.6446375701228
2011/03/13,16,Manabu Nakanishi,1045.1019640340494
2011/03/13,15,Madoka,1047.4236496423478
2011/03/13,14,Rob Van Dam,1050.0
2011/03/13,13,Jeff Hardy,1050.0
2011/03/13,12,Mistico I / Mistico,1050.0
2011/03/13,11,MVP,1052.0146061080266
2011/03/13,10,Tiger Mask IV / Tiger Mask,1085.9935000197115
2011/03/13,9,Jushin Thunder Liger,1085.9935000197115
2011/03/13,8,Yuji Nagata,1086.280064356609
2011/03/13,7,Ryusuke Taguchi,1092.8536882591618
2011/03/13,6,Prince Devitt,1092.8536882591618
2011/03/13,5,Hiroshi Tanahashi,1094.8385707214813
2011/03/13,4,King Fale,1115.757403447208
2011/03/13,3,Tomoaki Honma,1123.864708082735
2011/03/13,2,Togi Makabe,1136.7571052329392
2011/03/13,1,Shinsuke Nakamura,1165.9363386408145

2011/03/19,20,Hirooki Goto,1004.8598720330332
2011/03/19,19,Manabu Nakanishi,1011.8226397582744
2011/03/19,18,MVP,1013.9738108717376
2011/03/19,17,Kyosuke Mikami,1018.81808631921
2011/03/19,16,Tama Tonga,1040.6446375701228
2011/03/19,15,Madoka,1047.4236496423478
2011/03/19,14,Rob Van Dam,1050.0
2011/03/19,13,Jeff Hardy,1050.0
2011/03/19,12,Mistico I / Mistico,1050.0
2011/03/19,11,Toru Yano,1062.6093294598936
2011/03/19,10,Tiger Mask IV / Tiger Mask,1085.9935000197115
2011/03/19,9,Jushin Thunder Liger,1085.9935000197115
2011/03/19,8,Ryusuke Taguchi,1092.8536882591618
2011/03/19,7,Hiroshi Tanahashi,1094.8385707214813
2011/03/19,6,King Fale,1115.757403447208
2011/03/19,5,Tomoaki Honma,1123.864708082735
2011/03/19,4,Prince Devitt,1124.2989744624472
2011/03/19,3,Yuji Nagata,1125.83257108628
2011/03/19,2,Togi Makabe,1174.7979004692284
2011/03/19,1,Shinsuke Nakamura,1199.2156629165895

2011/03/20,20,Hirooki Goto,1004.8598720330332
2011/03/20,19,Manabu Nakanishi,1011.8226397582744
2011/03/20,18,MVP,1013.9738108717376
2011/03/20,17,Kyosuke Mikami,1018.81808631921
2011/03/20,16,Toru Yano,1021.6087696307135
2011/03/20,15,Tama Tonga,1040.6446375701228
2011/03/20,14,Madoka,1047.4236496423478
2011/03/20,13,Rob Van Dam,1050.0
2011/03/20,12,Jeff Hardy,1050.0
2011/03/20,11,Mistico I / Mistico,1050.0
2011/03/20,10,Tiger Mask IV / Tiger Mask,1085.9935000197115
2011/03/20,9,Jushin Thunder Liger,1085.9935000197115
2011/03/20,8,Ryusuke Taguchi,1092.8536882591618
2011/03/20,7,Hiroshi Tanahashi,1094.8385707214813
2011/03/20,6,King Fale,1115.757403447208
2011/03/20,5,Tomoaki Honma,1123.864708082735
2011/03/20,4,Prince Devitt,1124.2989744624472
2011/03/20,3,Togi Makabe,1128.3061248314632
2011/03/20,2,Shinsuke Nakamura,1215.1275065537268
2011/03/20,1,Yuji Nagata,1227.9929949167163

2011/03/25,20,Manabu Nakanishi,1011.8226397582744
2011/03/25,19,MVP,1013.9738108717376
2011/03/25,18,Kyosuke Mikami,1018.81808631921
2011/03/25,17,Toru Yano,1021.6087696307135
2011/03/25,16,King Fale,1039.5992189899264
2011/03/25,15,Tama Tonga,1040.6446375701228
2011/03/25,14,Madoka,1047.4236496423478
2011/03/25,13,Rob Van Dam,1050.0
2011/03/25,12,Jeff Hardy,1050.0
2011/03/25,11,Mistico I / Mistico,1050.0
2011/03/25,10,Tomohiro Ishii,1066.3228688948516
2011/03/25,9,Tiger Mask IV / Tiger Mask,1085.9935000197115
2011/03/25,8,Jushin Thunder Liger,1085.9935000197115
2011/03/25,7,Ryusuke Taguchi,1092.8536882591618
2011/03/25,6,Hiroshi Tanahashi,1094.8385707214813
2011/03/25,5,Tomoaki Honma,1123.864708082735
2011/03/25,4,Prince Devitt,1124.2989744624472
2011/03/25,3,Togi Makabe,1128.3061248314632
2011/03/25,2,Shinsuke Nakamura,1215.1275065537268
2011/03/25,1,Yuji Nagata,1227.9929949167163

2011/04/03,20,Hirooki Goto,1004.8598720330332
2011/04/03,19,Manabu Nakanishi,1011.8226397582744
2011/04/03,18,MVP,1013.9738108717376
2011/04/03,17,Kyosuke Mikami,1018.81808631921
2011/04/03,16,Toru Yano,1021.6087696307135
2011/04/03,15,King Fale,1039.5992189899264
2011/04/03,14,Tama Tonga,1040.6446375701228
2011/04/03,13,Rob Van Dam,1050.0
2011/04/03,12,Jeff Hardy,1050.0
2011/04/03,11,Mistico I / Mistico,1050.0
2011/04/03,10,Tomohiro Ishii,1066.3228688948516
2011/04/03,9,Tiger Mask IV / Tiger Mask,1085.9935000197115
2011/04/03,8,Jushin Thunder Liger,1085.9935000197115
2011/04/03,7,Tomoaki Honma,1123.864708082735
2011/04/03,6,Prince Devitt,1124.2989744624472
2011/04/03,5,Togi Makabe,1128.3061248314632
2011/04/03,4,Ryusuke Taguchi,1136.3527881306366
2011/04/03,3,Hiroshi Tanahashi,1163.114866570082
2011/04/03,2,Yuji Nagata,1193.854846992416
2011/04/03,1,Shinsuke Nakamura,1215.1275065537268

2011/04/07,20,King Fale,1039.5992189899264
2011/04/07,19,Tama Tonga,1040.6446375701228
2011/04/07,18,Madoka,1041.522271685664
2011/04/07,17,Rob Van Dam,1050.0
2011/04/07,16,Jeff Hardy,1050.0
2011/04/07,15,Mistico I / Mistico,1050.0
2011/04/07,14,Kazuhiro Tamura,1050.0
2011/04/07,13,Tsuyoshi Kikuchi,1050.0
2011/04/07,12,Ryuichi Sekine,1052.7054952098733
2011/04/07,11,Taichi,1053.2464172578436
2011/04/07,10,Tomohiro Ishii,1066.3228688948516
2011/04/07,9,Tiger Mask IV / Tiger Mask,1085.9935000197115
2011/04/07,8,Jushin Thunder Liger,1085.9935000197115
2011/04/07,7,Tomoaki Honma,1123.864708082735
2011/04/07,6,Prince Devitt,1124.2989744624472
2011/04/07,5,Togi Makabe,1128.3061248314632
2011/04/07,4,Ryusuke Taguchi,1136.3527881306366
2011/04/07,3,Hiroshi Tanahashi,1163.114866570082
2011/04/07,2,Yuji Nagata,1193.854846992416
2011/04/07,1,Shinsuke Nakamura,1215.1275065537268

2011/04/08,20,Toru Yano,1021.6087696307135
2011/04/08,19,Madoka,1038.2870980113253
2011/04/08,18,King Fale,1039.5992189899264
2011/04/08,17,Tama Tonga,1040.6446375701228
2011/04/08,16,Tsuyoshi Kikuchi,1045.5407755242707
2011/04/08,15,Rob Van Dam,1050.0
2011/04/08,14,Jeff Hardy,1050.0
2011/04/08,13,Mistico I / Mistico,1050.0
2011/04/08,12,Tomohiro Ishii,1066.3228688948516
2011/04/08,11,Tiger Mask IV / Tiger Mask,1085.9935000197115
2011/04/08,10,Jushin Thunder Liger,1085.9935000197115
2011/04/08,9,Daisuke Sasaki,1123.3908122941978
2011/04/08,8,Tomoaki Honma,1123.864708082735
2011/04/08,7,Prince Devitt,1124.2989744624472
2011/04/08,6,Togi Makabe,1128.3061248314632
2011/04/08,5,Ryusuke Taguchi,1136.3527881306366
2011/04/08,4,Taichi,1146.6838645986077
2011/04/08,3,Hiroshi Tanahashi,1163.114866570082
2011/04/08,2,Yuji Nagata,1193.854846992416
2011/04/08,1,Shinsuke Nakamura,1215.1275065537268

2011/04/16,20,Toru Yano,1021.6087696307135
2011/04/16,19,Madoka,1038.2870980113253
2011/04/16,18,King Fale,1039.5992189899264
2011/04/16,17,Tama Tonga,1040.6446375701228
2011/04/16,16,Tsuyoshi Kikuchi,1045.5407755242707
2011/04/16,15,Rob Van Dam,1050.0
2011/04/16,14,Jeff Hardy,1050.0
2011/04/16,13,Mistico I / Mistico,1050.0
2011/04/16,12,Tomohiro Ishii,1066.3228688948516
2011/04/16,11,Tiger Mask IV / Tiger Mask,1085.9935000197115
2011/04/16,10,Jushin Thunder Liger,1085.9935000197115
2011/04/16,9,Daisuke Sasaki,1123.3908122941978
2011/04/16,8,Tomoaki Honma,1123.864708082735
2011/04/16,7,Prince Devitt,1124.2989744624472
2011/04/16,6,Togi Makabe,1128.3061248314632
2011/04/16,5,Ryusuke Taguchi,1136.3527881306366
2011/04/16,4,Taichi,1146.6838645986077
2011/04/16,3,Hiroshi Tanahashi,1163.114866570082
2011/04/16,2,Yuji Nagata,1193.854846992416
2011/04/16,1,Shinsuke Nakamura,1215.1275065537268

2011/04/19,20,Toru Yano,1021.6087696307135
2011/04/19,19,Madoka,1038.2870980113253
2011/04/19,18,King Fale,1039.5992189899264
2011/04/19,17,Tama Tonga,1040.6446375701228
2011/04/19,16,Tsuyoshi Kikuchi,1045.5407755242707
2011/04/19,15,Rob Van Dam,1050.0
2011/04/19,14,Jeff Hardy,1050.0
2011/04/19,13,Mistico I / Mistico,1050.0
2011/04/19,12,Tomohiro Ishii,1066.3228688948516
2011/04/19,11,Tiger Mask IV / Tiger Mask,1085.9935000197115
2011/04/19,10,Jushin Thunder Liger,1085.9935000197115
2011/04/19,9,Daisuke Sasaki,1123.3908122941978
2011/04/19,8,Tomoaki Honma,1123.864708082735
2011/04/19,7,Prince Devitt,1124.2989744624472
2011/04/19,6,Ryusuke Taguchi,1136.3527881306366
2011/04/19,5,Taichi,1146.6838645986077
2011/04/19,4,Togi Makabe,1153.3462254478263
2011/04/19,3,Hiroshi Tanahashi,1163.114866570082
2011/04/19,2,Yuji Nagata,1193.854846992416
2011/04/19,1,Shinsuke Nakamura,1215.1275065537268

2011/04/22,20,Toru Yano,1021.6087696307135
2011/04/22,19,Madoka,1038.2870980113253
2011/04/22,18,King Fale,1039.5992189899264
2011/04/22,17,Tama Tonga,1040.6446375701228
2011/04/22,16,Tsuyoshi Kikuchi,1045.5407755242707
2011/04/22,15,Rob Van Dam,1050.0
2011/04/22,14,Jeff Hardy,1050.0
2011/04/22,13,Mistico I / Mistico,1050.0
2011/04/22,12,Tomohiro Ishii,1066.3228688948516
2011/04/22,11,Tiger Mask IV / Tiger Mask,1085.9935000197115
2011/04/22,10,Jushin Thunder Liger,1085.9935000197115
2011/04/22,9,Daisuke Sasaki,1123.3908122941978
2011/04/22,8,Tomoaki Honma,1123.864708082735
2011/04/22,7,Prince Devitt,1124.2989744624472
2011/04/22,6,Ryusuke Taguchi,1136.3527881306366
2011/04/22,5,Taichi,1146.6838645986077
2011/04/22,4,Togi Makabe,1153.3462254478263
2011/04/22,3,Hiroshi Tanahashi,1163.114866570082
2011/04/22,2,Yuji Nagata,1193.854846992416
2011/04/22,1,Shinsuke Nakamura,1215.1275065537268

2011/04/23,20,Madoka,1038.2870980113253
2011/04/23,19,King Fale,1039.5992189899264
2011/04/23,18,Tama Tonga,1040.6446375701228
2011/04/23,17,Black Tiger IV / Rocky Romero,1045.1386158988003
2011/04/23,16,Tsuyoshi Kikuchi,1045.5407755242707
2011/04/23,15,Rob Van Dam,1050.0
