1995/01/04,20,El Samurai,950.0
1995/01/04,19,The Great Sasuke,950.0
1995/01/04,18,Yuji Nagata,950.0
1995/01/04,17,Manabu Nakanishi,950.0
1995/01/04,16,Gerard Gordeau,950.0
1995/01/04,15,Scott Norton,950.0
1995/01/04,14,Kensuke Sasaki,950.0
1995/01/04,13,Sting,957.1463117408382
1995/01/04,12,Shinjiro Otani,1050.0
1995/01/04,11,Norio Honaga,1050.0
1995/01/04,10,Koji Kanemoto,1050.0
1995/01/04,9,Hiroyoshi Tenzan,1050.0
1995/01/04,8,Hawk Warrior,1050.0
1995/01/04,7,Shinya Hashimoto,1050.0
1995/01/04,6,Antonio Inoki,1092.8536882591618

1995/01/19,20,The Great Sasuke,950.0
1995/01/19,19,Akitoshi Saito,950.0
1995/01/19,18,Kuniaki Kobayashi,950.0
1995/01/19,17,Yuji Nagata,950.0
1995/01/19,16,Manabu Nakanishi,950.0
1995/01/19,15,Gerard Gordeau,950.0
1995/01/19,14,Scott Norton,950.0
1995/01/19,13,Kensuke Sasaki,950.0
1995/01/19,12,Sting,957.1463117408382
1995/01/19,11,Kengo Kimura,1000.0
1995/01/19,10,Hiromichi Fuyuki,1000.0
1995/01/19,9,Shinjiro Otani,1050.0
1995/01/19,8,Norio Honaga,1050.0
1995/01/19,7,Koji Kanemoto,1050.0
1995/01/19,6,Hiroyoshi Tenzan,1050.0
1995/01/19,5,Hawk Warrior,1050.0
1995/01/19,4,Shinya Hashimoto,1050.0
1995/01/19,3,The Tazmaniac,1050.0
1995/01/19,2,Gedo,1050.0
1995/01/19,1,Antonio Inoki,1092.8536882591618

1995/01/20,20,Michiyoshi Ohara,950.0
1995/01/20,19,Gerard Gordeau,950.0
1995/01/20,18,Scott Norton,950.0
1995/01/20,17,Kensuke Sasaki,950.0
1995/01/20,16,Isao Takagi,950.0
1995/01/20,15,Sting,957.1463117408382
1995/01/20,14,Kengo Kimura,1000.0
1995/01/20,13,Hiromichi Fuyuki,1000.0
1995/01/20,12,Yoshiaki Yatsu,1042.8536882591618
1995/01/20,11,Shinjiro Otani,1050.0
1995/01/20,10,Norio Honaga,1050.0
1995/01/20,9,The Great Kabuki,1050.0
1995/01/20,8,Koji Kanemoto,1050.0
1995/01/20,7,Hiroyoshi Tenzan,1050.0
1995/01/20,6,Sabu,1050.0
1995/01/20,5,Hawk Warrior,1050.0
1995/01/20,4,Shinya Hashimoto,1050.0
1995/01/20,3,The Tazmaniac,1050.0
1995/01/20,2,Gedo,1050.0
1995/01/20,1,Antonio Inoki,1092.8536882591618

1995/01/21,20,Gerard Gordeau,950.0
1995/01/21,19,Scott Norton,950.0
1995/01/21,18,Kensuke Sasaki,950.0
