2000/01/04,20,Satoshi Kojima,950.0
2000/01/04,19,Wild Pegasus,950.0
2000/01/04,18,Koji Kanemoto,950.0
2000/01/04,17,Kenzo Suzuki,950.0
2000/01/04,16,Kazuo Yamazaki,950.0
2000/01/04,15,Don Frye,950.0
2000/01/04,14,Randy Savage,950.0
2000/01/04,13,Keiji Muto,950.0
2000/01/04,12,Genichiro Tenryu,950.0
2000/01/04,11,Shiro Koshinaka,1050.0
2000/01/04,10,Hiroyoshi Tenzan,1050.0
2000/01/04,9,Jushin Thunder Liger,1050.0
2000/01/04,8,Manabu Nakanishi,1050.0
2000/01/04,7,Yuji Nagata,1050.0
2000/01/04,6,Scott Norton,1050.0
2000/01/04,5,Rick Steiner,1050.0
2000/01/04,4,Masahiro Chono,1050.0
2000/01/04,3,Kensuke Sasaki,1050.0

2000/02/01,20,Satoshi Kojima,950.0
2000/02/01,19,Wild Pegasus,950.0
2000/02/01,18,Koji Kanemoto,950.0
2000/02/01,17,Kazuo Yamazaki,950.0
2000/02/01,16,Don Frye,950.0
2000/02/01,15,Randy Savage,950.0
2000/02/01,14,Keiji Muto,950.0
2000/02/01,13,Genichiro Tenryu,950.0
2000/02/01,12,Hiroshi Tanahashi,950.0
2000/02/01,11,Brian Johnston,957.1463117408382
2000/02/01,10,Shiro Koshinaka,1050.0
2000/02/01,9,Hiroyoshi Tenzan,1050.0
2000/02/01,8,Jushin Thunder Liger,1050.0
2000/02/01,7,Manabu Nakanishi,1050.0
2000/02/01,6,Yuji Nagata,1050.0
2000/02/01,5,Rick Steiner,1050.0
2000/02/01,4,Masahiro Chono,1050.0
2000/02/01,3,Black Cat,1050.0
2000/02/01,2,Kensuke Sasaki,1085.9935000197115
2000/02/01,1,Scott Norton,1092.8536882591618

2000/02/02,20,Satoshi Kojima,950.0
2000/02/02,19,Wild Pegasus,950.0
2000/02/02,18,Koji Kanemoto,950.0
2000/02/02,17,Kazuo Yamazaki,950.0
2000/02/02,16,Don Frye,950.0
2000/02/02,15,Randy Savage,950.0
2000/02/02,14,Keiji Muto,950.0
2000/02/02,13,Genichiro Tenryu,950.0
2000/02/02,12,Brian Johnston,957.1463117408382
2000/02/02,11,Wataru Inoue,1042.8536882591618
2000/02/02,10,Shiro Koshinaka,1050.0
2000/02/02,9,Hiroyoshi Tenzan,1050.0
2000/02/02,8,Jushin Thunder Liger,1050.0
2000/02/02,7,Manabu Nakanishi,1050.0
2000/02/02,6,Yuji Nagata,1050.0
2000/02/02,5,Rick Steiner,1050.0
2000/02/02,4,Masahiro Chono,1050.0
2000/02/02,3,Black Cat,1050.0
2000/02/02,2,Kensuke Sasaki,1085.9935000197115
2000/02/02,1,Scott Norton,1092.8536882591618

2000/02/04,20,Randy Savage,950.0
2000/02/04,19,Keiji Muto,950.0
2000/02/04,18,Genichiro Tenryu,950.0
2000/02/04,17,Hiro Saito,950.0
2000/02/04,16,Minoru Tanaka,957.1463117408382
2000/02/04,15,Brian Johnston,957.1463117408382
2000/02/04,14,Super J,963.0534101698356
2000/02/04,13,Hiroyoshi Tenzan,1000.0
2000/02/04,12,Don Frye,1000.0
2000/02/04,11,Wataru Inoue,1042.8536882591618
2000/02/04,10,Shiro Koshinaka,1050.0
2000/02/04,9,Manabu Nakanishi,1050.0
2000/02/04,8,Yuji Nagata,1050.0
2000/02/04,7,Rick Steiner,1050.0
2000/02/04,6,Black Cat,1050.0
2000/02/04,5,AKIRA,1050.0
2000/02/04,4,Kensuke Sasaki,1085.9935000197115
2000/02/04,3,Jushin Thunder Liger,1092.8536882591618
2000/02/04,2,Masahiro Chono,1100.0
2000/02/04,1,Scott Norton,1129.8002780893262

2000/02/05,20,Genichiro Tenryu,950.0
2000/02/05,19,Hiro Saito,950.0
2000/02/05,18,Minoru Tanaka,957.1463117408382
2000/02/05,17,Brian Johnston,957.1463117408382
2000/02/05,16,Don Frye,962.1287919369764
2000/02/05,15,Super J,963.0534101698356
2000/02/05,14,Wataru Inoue,986.7176321283083
2000/02/05,13,Hiroyoshi Tenzan,1000.0
2000/02/05,12,Tatsuhito Takaiwa / Black Tiger V,1036.9465898301644
2000/02/05,11,Shiro Koshinaka,1050.0
2000/02/05,10,Manabu Nakanishi,1050.0
2000/02/05,9,Rick Steiner,1050.0
2000/02/05,8,Black Cat,1050.0
2000/02/05,7,AKIRA,1050.0
2000/02/05,6,Katsuyori Shibata,1056.1360561308536
2000/02/05,5,Yuji Nagata,1081.3707797938853
2000/02/05,4,Jushin Thunder Liger,1092.8536882591618
2000/02/05,3,Masahiro Chono,1100.0
2000/02/05,2,Kensuke Sasaki,1123.864708082735
2000/02/05,1,Scott Norton,1129.8002780893262

2000/02/07,20,Hiro Saito,950.0
2000/02/07,19,Minoru Tanaka,957.1463117408382
2000/02/07,18,Brian Johnston,957.1463117408382
2000/02/07,17,Don Frye,962.1287919369764
2000/02/07,16,Super J,963.0534101698356
2000/02/07,15,Katsuyori Shibata,996.2767911036569
2000/02/07,14,Hiroyoshi Tenzan,1000.0
2000/02/07,13,Tatsuhito Takaiwa / Black Tiger V,1036.9465898301644
2000/02/07,12,Wataru Inoue,1046.5768971555049
2000/02/07,11,Shiro Koshinaka,1050.0
2000/02/07,10,Manabu Nakanishi,1050.0
2000/02/07,9,Rick Steiner,1050.0
2000/02/07,8,Black Cat,1050.0
2000/02/07,7,Tadao Yasuda,1050.0
2000/02/07,6,AKIRA,1050.0
2000/02/07,5,Yuji Nagata,1081.3707797938853
2000/02/07,4,Jushin Thunder Liger,1092.8536882591618
2000/02/07,3,Masahiro Chono,1100.0
2000/02/07,2,Kensuke Sasaki,1123.864708082735
2000/02/07,1,Scott Norton,1129.8002780893262

2000/02/08,20,Minoru Tanaka,957.1463117408382
2000/02/08,19,Brian Johnston,957.1463117408382
2000/02/08,18,Don Frye,962.1287919369764
2000/02/08,17,Super J,963.0534101698356
2000/02/08,16,Hiroshi Tanahashi,977.0100040263501
2000/02/08,15,Hiroyoshi Tenzan,1000.0
2000/02/08,14,Tatsuhito Takaiwa / Black Tiger V,1036.9465898301644
2000/02/08,13,Wataru Inoue,1046.5768971555049
2000/02/08,12,Shiro Koshinaka,1050.0
2000/02/08,11,Manabu Nakanishi,1050.0
